a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,12:00,OFF,jump ball,,Chris Kaman,,,Yao Ming,,,,,,,Luis Scola,,,,,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,11:39,HOU,shot,Ron Artest,,,,,,,,,Luis Scola,2,,,made,,jump,9,10
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,11:13,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,12,14
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,11:12,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,11:02,LAC,foul,,,,,,,,,,Zach Randolph,,,,,,defense 3 second,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,11:02,HOU,free throw,,,,,,,1,,1,Yao Ming,,,technical,made,,,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:52,HOU,shot,Shane Battier,,,,,,,,,Yao Ming,2,,,made,,turnaround jump,41,7
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:38,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,jump,43,12
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:37,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:18,HOU,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,44,21
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:16,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,off,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:09,HOU,shot,,,,,,,,,,Aaron Brooks,2,,,made,,running jump,23,9
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:51,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,38,15
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:51,LAC,rebound,,,,,,,,,,,,,,,,,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:51,HOU,foul,,,,,,,,Zach Randolph,,Luis Scola,,,,,,loose ball,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:39,LAC,shot,,,,,,,,,,Al Thornton,2,,,made,,jump,12,9
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:22,HOU,shot,,,,,,,,,,Ron Artest,,,,missed,,layup,25,6
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:21,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,off,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:20,HOU,shot,,,,,,,,,,Yao Ming,2,,,made,,putback dunk,25,6
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,8:53,LAC,shot,,,,,,,,,,Eric Gordon,2,,,made,,driving layup,25,6
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,8:37,LAC,foul,,,,,,,,Yao Ming,,Zach Randolph,,,,,,shooting,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,8:37,HOU,free throw,,,,,,,1,,2,Yao Ming,,,foul,made,,,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,8:37,HOU,free throw,,,,,,,2,,2,Yao Ming,,,foul,made,,,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,8:23,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,24,22
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,8:22,HOU,rebound,,,,,,,,,,Shane Battier,,,,,,def,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,8:06,HOU,shot,,,,,,,,,,Aaron Brooks,2,,,made,,driving layup,25,6
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:43,LAC,shot,,,,,,,,,,Chris Kaman,2,,,made,,hook,24,12
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:16,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,jump,42,12
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:15,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,off,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:15,LAC,foul,,,,,,,,Yao Ming,,Chris Kaman,,,,,,shooting,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:15,HOU,free throw,,,,,,,1,,2,Yao Ming,,,foul,made,,,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:15,HOU,free throw,,,,,,,2,,2,Yao Ming,,,foul,made,,,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:48,LAC,shot,,,,,,,,,,Mike Taylor,,,,missed,,3pt,44,33
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:47,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:38,HOU,shot,,,,,,,,,,Aaron Brooks,,,,missed,,3pt,11,27
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:37,LAC,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:27,LAC,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,33,8
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:26,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:20,HOU,shot,,,,,,,,,,Aaron Brooks,2,,,made,,pullup jump,24,20
Al Thornton,Chris Kaman,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:12,LAC,timeout,,,,,,,,,,,,,,,,regular,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:12,LAC,sub,,,,Brian Skinner,,Chris Kaman,,,,,,,,,,,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,5:59,LAC,shot,,,,,,,,,,Zach Randolph,2,,,made,,turnaround hook,22,12
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,5:35,HOU,shot,Luis Scola,,,,,,,,,Aaron Brooks,3,,,made,,3pt,44,22
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,5:12,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,3pt,41,25
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,5:11,LAC,rebound,,,,,,,,,,Al Thornton,,,,,,off,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,5:05,LAC,shot,Zach Randolph,,,,,,,,,Eric Gordon,2,,,made,,layup,25,6
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,4:44,HOU,shot,,,Al Thornton,,,,,,,Ron Artest,,,,missed,,driving layup,25,6
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,4:42,LAC,rebound,,,,,,,,,,Brian Skinner,,,,,,def,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,4:36,LAC,shot,,,,,,,,,,Al Thornton,,,,missed,,jump,43,12
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,4:35,HOU,rebound,,,,,,,,,,Ron Artest,,,,,,def,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,4:21,HOU,shot,,,,,,,,,,Luis Scola,2,,,made,,turnaround bank hook,19,10
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,4:07,LAC,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,12,15
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,4:06,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,3:51,HOU,shot,,,,,,,,,,Shane Battier,2,,,made,,jump hook,28,11
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,3:29,LAC,shot,,,,,,,,,,Mike Taylor,2,,,made,,driving reverse layup,25,6
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,3:09,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,turnaround jump,38,8
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,3:08,LAC,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,3:01,LAC,shot,,,,,,,,,,Brian Skinner,,,,missed,,jump,43,7
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,3:00,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,2:43,HOU,shot,,,,,,,,,,Luis Scola,2,,,made,,turnaround fade away,23,12
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,2:35,LAC,turnover,,,,,,,,,,Eric Gordon,,,bad pass,,Luis Scola,,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,2:32,HOU,turnover,,,,,,,,,,Luis Scola,,,bad pass,,Eric Gordon,,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,2:21,LAC,turnover,,,,,,,,,,Mike Taylor,,,palming turnover,,,,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,2:21,HOU,timeout,,,,,,,,,,,,,,,,regular,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,2:12,HOU,shot,,,,,,,,,,Ron Artest,,,,missed,,jump bank,15,23
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,2:11,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,off,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,2:08,HOU,shot,Luis Scola,,,,,,,,,Ron Artest,2,,,made,,driving layup,25,6
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,1:47,LAC,shot,,,,,,,,,,Al Thornton,,,,missed,,driving dunk,25,6
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,1:46,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,1:40,HOU,shot,,,,,,,,,,Aaron Brooks,2,,,made,,driving reverse layup,25,6
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,1:30,LAC,shot,,,,,,,,,,Mike Taylor,3,,,made,,3pt,8,25
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,1:06,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,turnaround hook,20,9
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,1:04,HOU,rebound,,,,,,,,,,Ron Artest,,,,,,off,,
Al Thornton,Brian Skinner,Eric Gordon,Mike Taylor,Zach Randolph,Aaron Brooks,Luis Scola,Ron Artest,Von Wafer,Yao Ming,1,0:59,HOU,sub,,,,Von Wafer,,Shane Battier,,,,,,,,,,,,
Al Thornton,Brian Skinner,Chris Kaman,Eric Gordon,Mike Taylor,Aaron Brooks,Luis Scola,Ron Artest,Von Wafer,Yao Ming,1,0:59,LAC,sub,,,,Chris Kaman,,Zach Randolph,,,,,,,,,,,,
Al Thornton,Brian Skinner,Chris Kaman,Fred Jones,Mike Taylor,Aaron Brooks,Luis Scola,Ron Artest,Von Wafer,Yao Ming,1,0:59,LAC,sub,,,,Fred Jones,,Eric Gordon,,,,,,,,,,,,
Al Thornton,Brian Skinner,Chris Kaman,Fred Jones,Mike Taylor,Aaron Brooks,Chuck Hayes,Ron Artest,Von Wafer,Yao Ming,1,0:59,HOU,sub,,,,Chuck Hayes,,Luis Scola,,,,,,,,,,,,
Al Thornton,Brian Skinner,Chris Kaman,Fred Jones,Mike Taylor,Aaron Brooks,Chuck Hayes,Ron Artest,Von Wafer,Yao Ming,1,0:51,HOU,shot,,,,,,,,,,Aaron Brooks,,,,missed,,3pt,27,30
Al Thornton,Brian Skinner,Chris Kaman,Fred Jones,Mike Taylor,Aaron Brooks,Chuck Hayes,Ron Artest,Von Wafer,Yao Ming,1,0:50,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Al Thornton,Brian Skinner,Chris Kaman,Fred Jones,Mike Taylor,Aaron Brooks,Chuck Hayes,Ron Artest,Von Wafer,Yao Ming,1,0:40,LAC,shot,,,,,,,,,,Mike Taylor,,,,missed,,jump,17,9
Al Thornton,Brian Skinner,Chris Kaman,Fred Jones,Mike Taylor,Aaron Brooks,Chuck Hayes,Ron Artest,Von Wafer,Yao Ming,1,0:39,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Al Thornton,Brian Skinner,Chris Kaman,Fred Jones,Mike Taylor,Aaron Brooks,Chuck Hayes,Ron Artest,Von Wafer,Yao Ming,1,0:31,HOU,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,42,24
Al Thornton,Brian Skinner,Chris Kaman,Fred Jones,Mike Taylor,Aaron Brooks,Chuck Hayes,Ron Artest,Von Wafer,Yao Ming,1,0:30,LAC,rebound,,,,,,,,,,Brian Skinner,,,,,,def,,
Al Thornton,Brian Skinner,Chris Kaman,Fred Jones,Mike Taylor,Aaron Brooks,Chuck Hayes,Ron Artest,Von Wafer,Yao Ming,1,0:17,LAC,shot,,,,,,,,,,Al Thornton,2,,,made,,turnaround fade away,18,12
Al Thornton,Brian Skinner,Chris Kaman,Fred Jones,Mike Taylor,Aaron Brooks,Chuck Hayes,Ron Artest,Von Wafer,Yao Ming,1,0:00,HOU,shot,,,,,,,,,,Aaron Brooks,,,,missed,,jump,32,8
Al Thornton,Brian Skinner,Chris Kaman,Fred Jones,Mike Taylor,Aaron Brooks,Chuck Hayes,Ron Artest,Von Wafer,Yao Ming,1,0:00,HOU,rebound,,,,,,,,,,,,,,,,,,
Al Thornton,Chris Kaman,Fred Jones,Mike Taylor,Steve Novak,Chuck Hayes,Kyle Lowry,Ron Artest,Von Wafer,Yao Ming,2,11:45,LAC,shot,,,,,,,,,,Chris Kaman,2,,,made,,jump,25,11
Al Thornton,Chris Kaman,Fred Jones,Mike Taylor,Steve Novak,Chuck Hayes,Kyle Lowry,Ron Artest,Von Wafer,Yao Ming,2,11:28,HOU,shot,Chuck Hayes,,,,,,,,,Yao Ming,2,,,made,,jump hook,26,12
Al Thornton,Chris Kaman,Fred Jones,Mike Taylor,Steve Novak,Chuck Hayes,Kyle Lowry,Ron Artest,Von Wafer,Yao Ming,2,11:15,LAC,shot,Mike Taylor,,,,,,,,,Chris Kaman,2,,,made,,jump,23,21
Al Thornton,Chris Kaman,Fred Jones,Mike Taylor,Steve Novak,Chuck Hayes,Kyle Lowry,Ron Artest,Von Wafer,Yao Ming,2,10:55,HOU,shot,,,,,,,,,,Yao Ming,2,,,made,,hook,31,11
Al Thornton,Chris Kaman,Fred Jones,Mike Taylor,Steve Novak,Chuck Hayes,Kyle Lowry,Ron Artest,Von Wafer,Yao Ming,2,10:37,LAC,shot,,,,,,,,,,Mike Taylor,,,,missed,,pullup jump,15,20
Al Thornton,Chris Kaman,Fred Jones,Mike Taylor,Steve Novak,Chuck Hayes,Kyle Lowry,Ron Artest,Von Wafer,Yao Ming,2,10:36,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Al Thornton,Chris Kaman,Fred Jones,Mike Taylor,Steve Novak,Chuck Hayes,Kyle Lowry,Ron Artest,Von Wafer,Yao Ming,2,10:32,LAC,foul,,,,,,,,Kyle Lowry,,Al Thornton,,,,,,personal,,
Al Thornton,Chris Kaman,Fred Jones,Mike Taylor,Steve Novak,Chuck Hayes,Kyle Lowry,Ron Artest,Von Wafer,Yao Ming,2,10:27,HOU,turnover,,,,,,,,,,Chuck Hayes,,,lost ball,,Fred Jones,,,
