a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Emeka Okafor,,,Zydrunas Ilgauskas,,,,,,,Ben Wallace,,,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:38,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump hook,31,15
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:36,CHA,rebound,,,,,,,,,,,,,,,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:23,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,jump hook,21,16
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:19,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:14,CLE,turnover,,,,,,,,,,LeBron James,,,lost ball,,Jason Richardson,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:08,CHA,shot,,,,,,,,,,Jason Richardson,2,,,made,,driving dunk,24,6
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:51,CLE,shot,LeBron James,,,,,,,,,Mo Williams,2,,,made,,jump,30,15
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:26,CHA,shot,,,,,,,,,,Sean May,,,,missed,,jump,14,23
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:25,CLE,rebound,,,,,,,,,,Mo Williams,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:19,CLE,shot,Mo Williams,,,,,,,,,LeBron James,2,,,made,,driving slam dunk,25,6
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:01,CHA,shot,,,,,,,,,,Emeka Okafor,,,,missed,,turnaround jump,10,9
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:58,CLE,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:51,CLE,shot,Mo Williams,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,layup,25,6
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:37,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,jump,7,15
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:36,CLE,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:32,CLE,foul,,,,,,,,Gerald Wallace,,LeBron James,,,,,,offensive,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:32,CLE,turnover,,,,,,,,,,LeBron James,,,foul,,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:11,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,49,9
