a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,12:00,OFF,jump ball,,Jared Jeffries,,,Joakim Noah,,,,,,,Derrick Rose,,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:50,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,35,25
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:48,NYK,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:37,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,alley oop layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:36,CHI,rebound,,,,,,,,,,John Salmons,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:29,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,pullup jump,43,15
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:28,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:22,NYK,shot,David Lee,,,,,,,,,Wilson Chandler,2,,,made,,driving reverse layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:06,CHI,turnover,,,,,,,,,,Ben Gordon,,,bad pass,,Wilson Chandler,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:00,NYK,shot,Jared Jeffries,,,,,,,,,David Lee,2,,,made,,layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:47,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,jump,24,24
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:32,NYK,shot,David Lee,,,,,,,,,Wilson Chandler,2,,,made,,jump,37,25
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:23,CHI,shot,,,,,,,,,,John Salmons,,,,missed,,jump,42,7
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:22,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,off,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:19,CHI,shot,Joakim Noah,,,,,,,,,John Salmons,2,,,made,,running layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:03,CHI,foul,,,,,,,,David Lee,,Tyrus Thomas,,,,,,shooting,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:03,NYK,free throw,,,,,,,1,,2,David Lee,,,foul,missed,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:03,NYK,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:03,NYK,free throw,,,,,,,2,,2,David Lee,,,foul,made,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,9:52,CHI,shot,Derrick Rose,,,,,,,,,Ben Gordon,2,,,made,,jump,5,8
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,9:36,NYK,shot,,,,,,,,,,Jared Jeffries,,,,missed,,jump,20,27
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,9:34,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,9:24,NYK,foul,,,,,,,,,,Wilson Chandler,,,,,,defense 3 second,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,9:24,CHI,free throw,,,,,,,1,,1,Ben Gordon,,,technical,made,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,9:18,CHI,turnover,,,,,,,,,,Derrick Rose,,,bad pass,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,9:02,NYK,shot,,,,,,,,,,Chris Duhon,,,,missed,,3pt,44,23
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,9:00,NYK,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,8:52,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,jump,30,24
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,8:51,NYK,rebound,,,,,,,,,,David Lee,,,,,,off,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,8:49,NYK,shot,,,,,,,,,,David Lee,,,,missed,,layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,8:48,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,8:44,CHI,shot,Derrick Rose,,,,,,,,,Ben Gordon,2,,,made,,running layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,8:27,NYK,turnover,,,,,,,,,,Chris Duhon,,,bad pass,,Ben Gordon,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,8:14,CHI,shot,,,,,,,,,,John Salmons,,,,missed,,3pt,32,29
