a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,12:00,OFF,jump ball,,Andrew Bogut,,,Johan Petro,,,,,,,Nick Collison,,,,,,
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:41,OKC,shot,,,,,,,,,,Johan Petro,,,,missed,,jump,41,16
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:39,MIL,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:20,MIL,shot,,,,,,,,,,Andrew Bogut,2,,,made,,jump hook,23,9
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:07,OKC,shot,,,,,,,,,,Earl Watson,2,,,made,,driving layup,25,6
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:41,MIL,shot,Charlie Villanueva,,,,,,,,,Andrew Bogut,2,,,made,,slam dunk,25,6
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:32,MIL,foul,,,,,,,,Jeff Green,,Charlie Villanueva,,,,,,shooting,,
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:32,OKC,free throw,,,,,,,1,,2,Jeff Green,,,foul,made,,,,
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:32,OKC,free throw,,,,,,,2,,2,Jeff Green,,,foul,made,,,,
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:13,MIL,shot,,,,,,,,,,Andrew Bogut,2,,,made,,jump hook,20,9
