a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,12:00,OFF,jump ball,,Dwight Howard,,,Samuel Dalembert,,,,,,,Anthony Johnson,,,,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:43,ORL,shot,Anthony Johnson,,,,,,,,,Rashard Lewis,3,,,made,,3pt,35,30
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:15,PHI,shot,Samuel Dalembert,,,,,,,,,Thaddeus Young,2,,,made,,jump,11,15
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:04,ORL,turnover,,,,,,,,,,Mickael Pietrus,,,bad pass,,Elton Brand,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:57,PHI,shot,,,Rashard Lewis,,,,,,,Thaddeus Young,,,,missed,,layup,25,6
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:55,PHI,rebound,,,,,,,,,,Thaddeus Young,,,,,,off,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:43,PHI,shot,,,Dwight Howard,,,,,,,Samuel Dalembert,,,,missed,,jump,16,17
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:39,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,off,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:38,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,8,17
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:36,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:24,ORL,shot,,,,,,,,,,Anthony Johnson,2,,,made,,jump,38,8
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:57,PHI,turnover,,,,,,,,,,Thaddeus Young,,,out of bounds lost ball turnover,,,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:44,ORL,shot,Mickael Pietrus,,,,,,,,,Dwight Howard,2,,,made,,dunk,25,6
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:44,PHI,foul,,,,,,,,Dwight Howard,,Samuel Dalembert,,,,,,shooting,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:44,ORL,free throw,,,,,,,1,,1,Dwight Howard,,,foul,made,,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:25,PHI,shot,Elton Brand,,,,,,,,,Thaddeus Young,3,,,made,,3pt,35,30
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:05,ORL,shot,,,,,,,,,,Rashard Lewis,2,,,made,,jump,25,22
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,8:49,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,layup,25,6
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,8:48,ORL,rebound,,,,,,,,,,Hedo Turkoglu,,,,,,def,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,8:43,ORL,shot,,,,,,,,,,Mickael Pietrus,,,,missed,,3pt,49,5
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,8:42,PHI,rebound,,,,,,,,,,Andre Miller,,,,,,def,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,8:33,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,8,9
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,8:32,ORL,rebound,,,,,,,,,,,,,,,,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,8:19,ORL,shot,,,,,,,,,,Rashard Lewis,,,,missed,,3pt,7,24
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,8:16,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,def,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,8:10,PHI,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,7,15
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,8:07,ORL,rebound,,,,,,,,,,Hedo Turkoglu,,,,,,def,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,7:59,ORL,turnover,,,,,,,,,,Dwight Howard,,,out of bounds lost ball turnover,,,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,7:40,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,32,8
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,7:38,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,7:33,ORL,shot,Anthony Johnson,,,,,,,,,Rashard Lewis,2,,,made,,alley oop layup,25,6
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,7:12,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,22,20
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,7:10,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,tip,25,6
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,7:10,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,off,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,7:09,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,7:01,ORL,shot,Hedo Turkoglu,,,,,,,,,Dwight Howard,2,,,made,,alley oop dunk,25,6
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,6:53,PHI,timeout,,,,,,,,,,,,,,,,regular,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,6:39,PHI,turnover,,,,,,,,,,Elton Brand,,,lost ball,,Mickael Pietrus,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,6:19,ORL,shot,,,,,,,,,,Hedo Turkoglu,2,,,made,,turnaround jump,23,20
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,5:57,PHI,shot,,,,,,,,,,Thaddeus Young,2,,,made,,driving finger roll layup,25,6
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,5:34,ORL,shot,,,,,,,,,,Mickael Pietrus,,,,missed,,layup,25,6
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,5:31,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,def,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,5:23,PHI,shot,,,Dwight Howard,,,,,,,Andre Miller,,,,missed,,layup,25,6
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,5:23,PHI,rebound,,,,,,,,,,,,,,,,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,5:14,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,36,6
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,5:13,ORL,rebound,,,,,,,,,,Anthony Johnson,,,,,,def,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,5:05,ORL,turnover,,,,,,,,,,Anthony Johnson,,,bad pass,,Andre Miller,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,5:01,PHI,shot,,,,,,,,,,Andre Miller,,,,missed,,layup,25,6
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,4:59,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,off,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,4:52,PHI,shot,,,,,,,,,,Elton Brand,2,,,made,,fade away bank,17,7
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,4:28,ORL,shot,Dwight Howard,,,,,,,,,Hedo Turkoglu,3,,,made,,3pt,37,31
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,4:01,PHI,turnover,,,,,,,,,,Andre Iguodala,,,lost ball,,Hedo Turkoglu,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Thaddeus Young,1,3:54,PHI,foul,,,,,,,,Dwight Howard,,Elton Brand,,,,,,shooting,,
