a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,12:00,OFF,jump ball,,Brad Miller,,,Chris Kaman,,,,,,,Beno Udrih,,,,,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,11:42,SAC,shot,Brad Miller,,,,,,,,,Beno Udrih,2,,,made,,jump,10,21
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,11:23,LAC,turnover,,,,,,,,,,Baron Davis,,,bad pass,,,,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,11:04,SAC,shot,,,Al Thornton,,,,,,,Jason Thompson,,,,missed,,jump,25,14
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,11:04,LAC,rebound,,,,,,,,,,,,,,,,,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,11:04,SAC,foul,,,,,,,,Al Thornton,,Jason Thompson,,,,,,personal,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,10:58,LAC,shot,,,Brad Miller,,,,,,,Al Thornton,,,,missed,,layup,25,6
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,10:56,SAC,rebound,,,,,,,,,,John Salmons,,,,,,def,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,10:47,SAC,shot,,,,,,,,,,Brad Miller,2,,,made,,layup,25,6
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,10:32,SAC,foul,,,,,,,,Baron Davis,,John Salmons,,,,,,shooting,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,10:32,LAC,free throw,,,,,,,1,,2,Baron Davis,,,foul,made,,,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,10:32,LAC,free throw,,,,,,,2,,2,Baron Davis,,,foul,made,,,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,10:15,SAC,shot,,,,,,,,,,Mikki Moore,,,,missed,,jump,7,6
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,10:14,LAC,rebound,,,,,,,,,,Cuttino Mobley,,,,,,def,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,10:05,LAC,shot,Baron Davis,,,,,,,,,Marcus Camby,2,,,made,,jump,25,12
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,9:45,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,jump,25,11
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,9:44,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,off,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,9:39,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,46,6
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,9:37,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,off,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,9:18,SAC,shot,Brad Miller,,,,,,,,,Mikki Moore,2,,,made,,slam dunk,25,6
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,8:56,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,12,9
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,8:54,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,off,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,8:49,LAC,shot,Baron Davis,,,,,,,,,Cuttino Mobley,2,,,made,,jump,39,24
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,8:31,SAC,shot,,,,,,,,,,John Salmons,2,,,made,,driving reverse layup,25,6
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,8:13,LAC,shot,Baron Davis,,,,,,,,,Marcus Camby,2,,,made,,jump,22,25
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,7:57,SAC,shot,Beno Udrih,,,,,,,,,Brad Miller,3,,,made,,3pt,49,7
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,1,7:44,SAC,foul,,,,,,,,Cuttino Mobley,,Mikki Moore,,,,,,personal,,
