a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,12:00,OFF,jump ball,,Emeka Okafor,,,Andrew Bogut,,,,,,,Sean May,,,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,11:49,CHA,turnover,,,,,,,,,,Sean May,,,lost ball,,Luke Ridnour,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,11:38,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,hook,18,7
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,11:36,CHA,rebound,,,,,,,,,,Jason Richardson,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,11:18,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,jump,40,6
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,11:17,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,11:02,MIL,shot,,,,,,,,,,Luke Ridnour,,,,missed,,jump,24,24
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,11:01,MIL,rebound,,,,,,,,,,Malik Allen,,,,,,off,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,10:47,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,3pt,1,7
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,10:45,CHA,rebound,,,,,,,,,,Jason Richardson,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,10:32,CHA,shot,,,,,,,,,,Emeka Okafor,2,,,made,,jump,27,10
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,10:24,MIL,shot,,,,,,,,,,Luke Ridnour,2,,,made,,layup,25,6
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,10:06,CHA,shot,Raymond Felton,,,,,,,,,Emeka Okafor,2,,,made,,jump,35,15
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,9:50,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,3pt,38,29
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,9:49,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,9:45,CHA,foul,,,,,,,,Michael Redd,,Jason Richardson,,,,,,offensive,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,9:45,CHA,turnover,,,,,,,,,,Jason Richardson,,,foul,,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,9:26,MIL,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,18,25
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,9:25,CHA,rebound,,,,,,,,,,Sean May,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,9:18,CHA,turnover,,,,,,,,,,Gerald Wallace,,,out of bounds lost ball turnover,,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,8:57,MIL,shot,Luke Ridnour,,,,,,,,,Richard Jefferson,3,,,made,,3pt,48,5
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Andrew Bogut,Luke Ridnour,Malik Allen,Michael Redd,Richard Jefferson,1,8:51,CHA,timeout,,,,,,,,,,,,,,,,short,,
