a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,12:00,OFF,jump ball,,Andris Biedrins,,,Joakim Noah,,,,,,,John Salmons,,,,,,
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:46,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,19,24
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:44,GSW,rebound,,,,,,,,,,Anthony Randolph,,,,,,def,,
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:34,GSW,shot,,,,,,,,,,Stephen Jackson,,,,missed,,fade away jumper,18,24
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:33,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:15,CHI,shot,,,Anthony Randolph,,,,,,,Joakim Noah,,,,missed,,hook,24,12
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:13,CHI,rebound,,,,,,,,,,Ben Gordon,,,,,,off,,
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:11,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,layup,25,6
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:10,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,11:02,GSW,turnover,,,,,,,,,,Stephen Jackson,,,bad pass,,Joakim Noah,,,
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:59,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,layup,25,6
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:57,GSW,rebound,,,,,,,,,,Jamal Crawford,,,,,,def,,
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:43,GSW,shot,,,John Salmons,,,,,,,Stephen Jackson,,,,missed,,layup,25,6
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:41,GSW,rebound,,,,,,,,,,Stephen Jackson,,,,,,off,,
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:40,GSW,shot,,,,,,,,,,Stephen Jackson,2,,,made,,reverse layup,25,6
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:21,CHI,shot,,,Andris Biedrins,,,,,,,Derrick Rose,,,,missed,,layup,25,6
Andris Biedrins,Anthony Randolph,Jamal Crawford,Marco Belinelli,Stephen Jackson,Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,1,10:20,GSW,rebound,,,,,,,,,,Anthony Randolph,,,,,,def,,
