a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Jeff Foster,,,Tim Duncan,,,,,,,Jarrett Jack,,,,,,
Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:50,IND,shot,Jarrett Jack,,,,,,,,,Mike Dunleavy,2,,,made,,jump,14,19
Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:28,SAS,shot,,,,,,,,,,Roger Mason,,,,missed,,pullup jump,37,6
Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:26,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:16,SAS,shot,,,Troy Murphy,,,,,,,Tim Duncan,,,,missed,,layup,25,8
Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:15,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:14,SAS,turnover,,,,,,,,,,Tim Duncan,,,lost ball,,Jeff Foster,,,
Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:03,IND,turnover,,,,,,,,,,Jeff Foster,,,traveling,,,,,
Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:49,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,23,11
Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:47,IND,rebound,,,,,,,,,,Jarrett Jack,,,,,,def,,
