a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,12:00,OFF,jump ball,,Joel Anthony,,,Shaquille O'Neal,,,,,,,Sean Singletary,,,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,11:43,PHX,turnover,,,,,,,,,,Matt Barnes,,,bad pass,,Joel Anthony,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,11:34,PHX,foul,,,,,,,,Udonis Haslem,,Matt Barnes,,,,,,personal,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,11:24,MIA,shot,,,,,,,,,,Mario Chalmers,2,,,made,,jump,35,21
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,11:11,PHX,turnover,,,,,,,,,,Sean Singletary,,,bad pass,,Joel Anthony,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,11:03,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,8,5
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,11:01,PHX,rebound,,,,,,,,,,Matt Barnes,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,10:56,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,3pt,1,9
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,10:54,PHX,rebound,,,,,,,,,,Sean Singletary,,,,,,off,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,10:43,PHX,shot,,,,,,,,,,Amare Stoudemire,2,,,made,,jump,9,16
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,10:17,MIA,shot,Dwyane Wade,,,,,,,,,Joel Anthony,2,,,made,,layup,25,6
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,10:05,PHX,turnover,,,,,,,,,,Amare Stoudemire,,,bad pass,,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,9:43,MIA,shot,Mario Chalmers,,,,,,,,,Shawn Marion,2,,,made,,jump,36,11
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,9:38,PHX,timeout,,,,,,,,,,,,,,,,regular,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,9:29,PHX,shot,,,,,,,,,,Matt Barnes,,,,missed,,3pt,3,19
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,9:27,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,9:23,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,layup,25,6
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,9:22,MIA,rebound,,,,,,,,,,Joel Anthony,,,,,,off,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,9:22,PHX,foul,,,,,,,,Joel Anthony,,Shaquille O'Neal,,,,,,shooting,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,9:22,MIA,free throw,,,,,,,1,,2,Joel Anthony,,,foul,made,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,9:22,MIA,free throw,,,,,,,2,,2,Joel Anthony,,,foul,missed,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,9:21,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,9:06,PHX,turnover,,,,,,,,,,Amare Stoudemire,,,traveling,,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,8:48,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,running bank,33,10
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Amare Stoudemire,Matt Barnes,Raja Bell,Sean Singletary,Shaquille O'Neal,1,8:37,PHX,shot,Sean Singletary,,,,,,,,,Shaquille O'Neal,2,,,made,,layup,25,6
