a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,12:00,OFF,jump ball,,Sean Marks,,,Marc Gasol,,,,,,,O.J. Mayo,,,,,,
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,11:49,NOH,foul,,,,,,,,Marc Gasol,,Sean Marks,,,,,,personal,,
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,11:35,MEM,shot,,,,,,,,,,Hakim Warrick,,,,missed,,jump,31,10
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,11:33,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,11:09,NOH,shot,,,,,,,,,,Rasual Butler,3,,,made,,3pt,2,11
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,10:49,MEM,shot,O.J. Mayo,,,,,,,,,Mike Conley,2,,,made,,layup,22,8
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,10:40,MEM,foul,,,,,,,,Sean Marks,,Marc Gasol,,,,,,personal,,
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,10:32,NOH,shot,,,,,,,,,,Sean Marks,,,,missed,,layup,22,5
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,10:32,MEM,rebound,,,,,,,,,,Hakim Warrick,,,,,,def,,
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,10:28,NOH,foul,,,,,,,,Mike Conley,,Ryan Bowen,,,,,,shooting,,
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,10:28,MEM,free throw,,,,,,,1,,2,Mike Conley,,,foul,missed,,,,
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,10:28,MEM,rebound,,,,,,,,,,,,,,,,,,
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,10:28,MEM,free throw,,,,,,,2,,2,Mike Conley,,,foul,made,,,,
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,10:11,NOH,shot,,,,,,,,,,Peja Stojakovic,2,,,made,,jump,22,24
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,10:04,MEM,turnover,,,,,,,,,,Mike Conley,,,bad pass,,,,,
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,9:50,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,27,16
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,9:50,MEM,rebound,,,,,,,,,,O.J. Mayo,,,,,,def,,
Antonio Daniels,Peja Stojakovic,Rasual Butler,Ryan Bowen,Sean Marks,Hakim Warrick,Marc Gasol,Mike Conley,O.J. Mayo,Quinton Ross,1,9:43,NOH,foul,,,,,,,,Marc Gasol,,Sean Marks,,,,,,personal,,
