a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,12:00,OFF,jump ball,,Jason Collins,,,Yao Ming,,,,,,,Sebastian Telfair,,,,,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,11:47,MIN,turnover,,,,,,,,,,Sebastian Telfair,,,bad pass,,Ron Artest,,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,11:32,HOU,turnover,,,,,,,,,,Luis Scola,,,bad pass,,,,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,11:16,MIN,shot,Randy Foye,,,,,,,,,Kevin Love,2,,,made,,jump,22,21
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:56,HOU,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,14,20
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:55,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,off,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:53,HOU,shot,,,Jason Collins,,,,,,,Yao Ming,,,,missed,,layup,25,6
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:52,MIN,rebound,,,,,,,,,,Jason Collins,,,,,,def,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:35,MIN,shot,,,,,,,,,,Kevin Love,2,,,made,,turnaround jump,34,9
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:16,HOU,shot,Ron Artest,,,,,,,,,Yao Ming,2,,,made,,turnaround jump,36,8
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:04,HOU,foul,,,,,,,,Jason Collins,,Yao Ming,,,,,,shooting,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:04,MIN,free throw,,,,,,,1,,2,Jason Collins,,,foul,missed,,,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:04,MIN,rebound,,,,,,,,,,,,,,,,,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:04,MIN,free throw,,,,,,,2,,2,Jason Collins,,,foul,made,,,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:44,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,turnaround jump,15,7
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:43,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
