a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,12:00,OFF,jump ball,,Joel Przybilla,,,Josh Smith,,,,,,,Brandon Roy,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:33,POR,shot,Nicolas Batum,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,42,16
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:08,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,layup,27,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:58,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,9,20
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:56,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:48,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,3pt,47,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:46,ATL,rebound,,,,,,,,,,Maurice Evans,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:43,ATL,shot,,,,,,,,,,Maurice Evans,2,,,made,,putback layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:27,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,3pt,5,24
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:24,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:15,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,driving layup,29,8
