a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,12:00,OFF,jump ball,,Chris Bosh,,,Brad Miller,,,,,,,Jamario Moon,,,,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:48,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump,26,26
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:47,SAC,rebound,,,,,,,,,,Francisco Garcia,,,,,,def,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:35,SAC,shot,Beno Udrih,,,,,,,,,Francisco Garcia,3,,,made,,3pt,2,15
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:23,TOR,shot,Jason Kapono,,,,,,,,,Chris Bosh,2,,,made,,jump hook,28,7
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:02,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,jump,24,20
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:01,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,off,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:58,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,driving layup,28,8
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:58,TOR,rebound,,,,,,,,,,Jamario Moon,,,,,,def,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:46,SAC,foul,,,,,,,,Chris Bosh,,Spencer Hawes,,,,,,shooting,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:46,TOR,free throw,,,,,,,1,,2,Chris Bosh,,,foul,missed,,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:46,TOR,rebound,,,,,,,,,,,,,,,,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:46,TOR,free throw,,,,,,,2,,2,Chris Bosh,,,foul,made,,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:33,SAC,turnover,,,,,,,,,,Spencer Hawes,,,bad pass,,Jamario Moon,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:30,TOR,shot,,,,,,,,,,Jamario Moon,2,,,made,,slam dunk,25,6
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:10,SAC,shot,,,,,,,,,,Spencer Hawes,2,,,made,,jump hook,22,10
