a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,12:00,OFF,jump ball,,Sean Marks,,,Jeff Green,,,,,,,Kyle Weaver,,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,11:43,NOH,foul,,,,,,,,,,David West,,,,,,defense 3 second,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,11:43,OKC,free throw,,,,,,,1,,1,Kevin Durant,,,technical,made,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,11:36,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,3pt,19,30
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,11:35,NOH,rebound,,,,,,,,,,Sean Marks,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,11:11,NOH,shot,,,,,,,,,,Rasual Butler,3,,,made,,3pt,42,24
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,10:47,OKC,shot,,,Rasual Butler,,,,,,,Kyle Weaver,,,,missed,,jump,30,25
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,10:45,NOH,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,10:36,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,jump,31,23
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,10:11,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,41,12
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,10:09,NOH,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,10:02,OKC,foul,,,,,,,,Chris Paul,,Jeff Green,,,,,,shooting,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,10:02,NOH,free throw,,,,,,,1,,2,Chris Paul,,,foul,missed,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,10:02,NOH,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,10:02,NOH,free throw,,,,,,,2,,2,Chris Paul,,,foul,made,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:42,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,17,12
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:41,NOH,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:30,NOH,shot,,,,,,,,,,Rasual Butler,2,,,made,,jump,16,20
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:25,OKC,timeout,,,,,,,,,,,,,,,,regular,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:14,NOH,foul,,,,,,,,Russell Westbrook,,Chris Paul,,,,,,personal,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:11,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,3pt,6,22
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:09,NOH,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Sean Marks,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,8:51,OKC,foul,,,,,,,,Chris Paul,,Russell Westbrook,,,,,,personal,,
