a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,1,12:00,OFF,jump ball,,Tyson Chandler,,,Francisco Elson,,,,,,,Richard Jefferson,,,,,,
Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,1,11:53,MIL,shot,,,,,,,,,,Richard Jefferson,,,,missed,,layup,25,6
Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,1,11:52,NOH,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,1,11:31,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,40,6
Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,1,11:29,MIL,rebound,,,,,,,,,,Luc Richard Mbah a Moute,,,,,,def,,
Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,1,11:11,MIL,shot,,,David West,,,,,,,Luc Richard Mbah a Moute,,,,missed,,layup,25,6
Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,1,11:09,MIL,rebound,,,,,,,,,,Luc Richard Mbah a Moute,,,,,,off,,
Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,1,11:05,MIL,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,jump,9,5
Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,1,11:04,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,1,10:52,NOH,shot,,,,,,,,,,Julian Wright,,,,missed,,jump,9,5
Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,1,10:51,MIL,rebound,,,,,,,,,,Luc Richard Mbah a Moute,,,,,,def,,
Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,1,10:44,MIL,shot,,,,,,,,,,Ramon Sessions,,,,missed,,jump,17,11
Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,1,10:41,MIL,shot,,,,,,,,,,Francisco Elson,2,,,made,,tip,25,6
