a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Brandon Rush,Jarrett Jack,Jeff Foster,Roy Hibbert,Stephen Graham,1,12:00,OFF,jump ball,,Marcus Camby,,,Roy Hibbert,,,,,,,Zach Randolph,,,,,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Brandon Rush,Jarrett Jack,Jeff Foster,Roy Hibbert,Stephen Graham,1,11:48,LAC,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,28,22
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Brandon Rush,Jarrett Jack,Jeff Foster,Roy Hibbert,Stephen Graham,1,11:47,IND,rebound,,,,,,,,,,Brandon Rush,,,,,,def,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Brandon Rush,Jarrett Jack,Jeff Foster,Roy Hibbert,Stephen Graham,1,11:36,IND,shot,,,,,,,,,,Jarrett Jack,,,,missed,,jump,35,13
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Brandon Rush,Jarrett Jack,Jeff Foster,Roy Hibbert,Stephen Graham,1,11:35,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Brandon Rush,Jarrett Jack,Jeff Foster,Roy Hibbert,Stephen Graham,1,11:31,LAC,foul,,,,,,,,Jeff Foster,,Baron Davis,,,,,,offensive,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Brandon Rush,Jarrett Jack,Jeff Foster,Roy Hibbert,Stephen Graham,1,11:31,LAC,turnover,,,,,,,,,,Baron Davis,,,foul,,,,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Brandon Rush,Jarrett Jack,Jeff Foster,Roy Hibbert,Stephen Graham,1,11:22,IND,shot,,,,,,,,,,Jarrett Jack,,,,missed,,driving layup,25,7
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Brandon Rush,Jarrett Jack,Jeff Foster,Roy Hibbert,Stephen Graham,1,11:21,LAC,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Brandon Rush,Jarrett Jack,Jeff Foster,Roy Hibbert,Stephen Graham,1,11:10,LAC,shot,,,,,,,,,,Zach Randolph,,,,missed,,3pt,34,30
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Brandon Rush,Jarrett Jack,Jeff Foster,Roy Hibbert,Stephen Graham,1,11:09,IND,rebound,,,,,,,,,,Stephen Graham,,,,,,def,,
