a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,12:00,OFF,jump ball,,Nene Hilario,,,Chris Bosh,,,,,,,Kenyon Martin,,,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,11:47,DEN,shot,,,Chris Bosh,,,,,,,Dahntay Jones,,,,missed,,driving layup,25,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,11:45,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,off,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,11:42,DEN,shot,,,,,,,,,,Kenyon Martin,2,,,made,,slam dunk,25,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,11:25,TOR,turnover,,,,,,,,,,Andrea Bargnani,,,lost ball,,Nene Hilario,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,11:19,DEN,shot,Chauncey Billups,,,,,,,,,Nene Hilario,2,,,made,,running layup,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,11:04,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,layup,25,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,11:03,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:53,DEN,shot,,,,,,,,,,Nene Hilario,,,,missed,,jump,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:52,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:46,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,driving layup,25,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:44,DEN,rebound,,,,,,,,,,Dahntay Jones,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:37,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,5,7
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:36,TOR,rebound,,,,,,,,,,Jamario Moon,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:25,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,3pt,23,31
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:24,DEN,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:12,DEN,turnover,,,,,,,,,,Chauncey Billups,,,bad pass,,Jamario Moon,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:08,TOR,turnover,,,,,,,,,,Jose Calderon,,,bad pass,,Chauncey Billups,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,9:51,DEN,shot,Carmelo Anthony,,,,,,,,,Kenyon Martin,2,,,made,,driving dunk,25,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,9:27,DEN,foul,,,,,,,,Chris Bosh,,Kenyon Martin,,,,,,shooting,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,9:27,TOR,free throw,,,,,,,1,,2,Chris Bosh,,,foul,made,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,9:27,TOR,free throw,,,,,,,2,,2,Chris Bosh,,,foul,made,,,,
