a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,12:00,OFF,jump ball,,Josh Smith,,,Brook Lopez,,,,,,,Bobby Simmons,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,11:35,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,27,16
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,11:34,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,11:32,NJN,shot,,,,,,,,,,Yi Jianlian,2,,,made,,jump,17,7
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,11:11,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,running jump,19,8
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,11:10,NJN,rebound,,,,,,,,,,Bobby Simmons,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,10:58,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,3pt,26,31
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,10:57,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,10:43,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,44,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,10:41,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
