a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,12:00,OFF,jump ball,,Tim Duncan,,,Samuel Dalembert,,,,,,,Andre Miller,,,,,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,11:36,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,layup,25,6
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,11:34,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,11:13,SAS,shot,Tony Parker,,,,,,,,,Matt Bonner,3,,,made,,3pt,48,5
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,10:49,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,jump,14,3
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,10:47,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,10:27,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,hook,25,11
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,10:26,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,10:16,PHI,shot,Andre Miller,,,,,,,,,Andre Iguodala,2,,,made,,jump,38,20
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:57,SAS,shot,,,,,,,,,,Matt Bonner,,,,missed,,jump,9,6
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:55,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:41,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,3pt,2,7
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:39,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:30,SAS,shot,,,,,,,,,,Michael Finley,,,,missed,,fade away jumper,30,13
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:28,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:20,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,jump,10,4
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:18,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:10,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,24,26
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:08,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,8:58,PHI,shot,Andre Miller,,,,,,,,,Willie Green,2,,,made,,reverse layup,25,6
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,8:39,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,jump bank,38,9
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,1,8:39,PHI,foul,,,,,,,,Tim Duncan,,Samuel Dalembert,,,,,,shooting,,
