a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Grant Hill,Jason Richardson,Matt Barnes,Shaquille O'Neal,Steve Nash,1,12:00,OFF,jump ball,,Andray Blatche,,,Shaquille O'Neal,,,,,,,Matt Barnes,,,,,,
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Grant Hill,Jason Richardson,Matt Barnes,Shaquille O'Neal,Steve Nash,1,11:36,PHX,shot,,,,,,,,,,Shaquille O'Neal,2,,,made,,jump,18,16
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Grant Hill,Jason Richardson,Matt Barnes,Shaquille O'Neal,Steve Nash,1,11:15,WAS,shot,,,,,,,,,,Mike James,2,,,made,,jump,24,24
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Grant Hill,Jason Richardson,Matt Barnes,Shaquille O'Neal,Steve Nash,1,10:59,PHX,shot,Shaquille O'Neal,,,,,,,,,Steve Nash,2,,,made,,jump,40,20
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Grant Hill,Jason Richardson,Matt Barnes,Shaquille O'Neal,Steve Nash,1,10:43,WAS,shot,,,,,,,,,,Andray Blatche,,,,missed,,jump,35,12
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Grant Hill,Jason Richardson,Matt Barnes,Shaquille O'Neal,Steve Nash,1,10:41,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Grant Hill,Jason Richardson,Matt Barnes,Shaquille O'Neal,Steve Nash,1,10:32,PHX,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,layup,25,6
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Grant Hill,Jason Richardson,Matt Barnes,Shaquille O'Neal,Steve Nash,1,10:31,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,def,,
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Grant Hill,Jason Richardson,Matt Barnes,Shaquille O'Neal,Steve Nash,1,10:24,WAS,shot,,,,,,,,,,Mike James,,,,missed,,jump,26,15
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Grant Hill,Jason Richardson,Matt Barnes,Shaquille O'Neal,Steve Nash,1,10:23,PHX,rebound,,,,,,,,,,,,,,,,,,
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Grant Hill,Jason Richardson,Matt Barnes,Shaquille O'Neal,Steve Nash,1,10:14,PHX,shot,Steve Nash,,,,,,,,,Jason Richardson,3,,,made,,3pt,41,25
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Grant Hill,Jason Richardson,Matt Barnes,Shaquille O'Neal,Steve Nash,1,10:01,WAS,shot,Antawn Jamison,,,,,,,,,Darius Songaila,2,,,made,,jump,12,5
