a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,12:00,OFF,jump ball,,Dominic McGuire,,,Erick Dampier,,,,,,,Antoine Wright,,,,,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,11:46,DAL,shot,Dirk Nowitzki,,,,,,,,,Antoine Wright,2,,,made,,driving layup,25,6
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,11:25,WAS,shot,,,,,,,,,,Antawn Jamison,2,,,made,,hook,30,12
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,11:10,DAL,shot,Antoine Wright,,,,,,,,,Erick Dampier,2,,,made,,alley oop dunk,25,6
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,10:47,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,45,14
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,10:45,DAL,rebound,,,,,,,,,,Devean George,,,,,,def,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,10:31,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,13,20
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,10:29,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,off,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,10:26,DAL,shot,Erick Dampier,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,8,14
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,10:10,WAS,shot,Darius Songaila,,,,,,,,,Caron Butler,2,,,made,,jump,12,18
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,9:50,DAL,shot,Antoine Wright,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,25,23
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,9:30,WAS,shot,,,,,,,,,,Mike James,2,,,made,,jump,29,26
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,9:13,DAL,turnover,,,,,,,,,,Dirk Nowitzki,,,lost ball,,Mike James,,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,9:13,DAL,violation,,,,,,,,,,Dirk Nowitzki,,,,,,kicked ball,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,9:06,WAS,turnover,,,,,,,,,,Antawn Jamison,,,bad pass,,,,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,8:45,DAL,shot,,,,,,,,,,Antoine Wright,2,,,made,,driving jump,22,12
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,8:36,WAS,turnover,,,,,,,,,,Antawn Jamison,,,out of bounds lost ball turnover,,,,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,8:23,DAL,shot,,,,,,,,,,Devean George,,,,missed,,jump,39,20
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,8:21,WAS,rebound,,,,,,,,,,Dominic McGuire,,,,,,def,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,8:08,WAS,shot,,,Devean George,,,,,,,Caron Butler,,,,missed,,driving layup,25,6
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,8:07,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,off,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,8:04,WAS,shot,Antawn Jamison,,,,,,,,,Darius Songaila,2,,,made,,jump,35,22
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,7:52,DAL,turnover,,,,,,,,,,Dirk Nowitzki,,,bad pass,,Darius Songaila,,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,7:47,WAS,shot,Dominic McGuire,,,,,,,,,Antawn Jamison,2,,,made,,driving layup,25,6
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,7:47,DAL,foul,,,,,,,,Antawn Jamison,,Jason Kidd,,,,,,shooting,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,7:47,WAS,free throw,,,,,,,1,,1,Antawn Jamison,,,foul,made,,,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Mike James,Antoine Wright,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,7:37,WAS,foul,,,,,,,,Antoine Wright,,Dominic McGuire,,,,,,shooting,,
