a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,12:00,OFF,jump ball,,Joel Przybilla,,,Roy Hibbert,,,,,,,Nicolas Batum,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,11:43,POR,shot,,,,,,,,,,Nicolas Batum,,,,missed,,jump,12,18
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,11:42,IND,rebound,,,,,,,,,,Jeff Foster,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,11:29,IND,shot,Jeff Foster,,,,,,,,,Danny Granger,2,,,made,,jump,22,26
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,11:13,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,13,19
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,11:11,IND,rebound,,,,,,,,,,Danny Granger,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,11:01,IND,turnover,,,,,,,,,,Roy Hibbert,,,lost ball,,Brandon Roy,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,10:48,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,9,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,10:47,IND,rebound,,,,,,,,,,T.J. Ford,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,10:36,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,19,27
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,10:35,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,10:21,POR,shot,,,Jarrett Jack,,,,,,,Brandon Roy,,,,missed,,jump,25,23
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,10:19,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,10:06,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,jump,21,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,10:05,POR,rebound,,,,,,,,,,Steve Blake,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,9:49,POR,shot,Steve Blake,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,20,23
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,9:28,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,driving layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,9:17,POR,turnover,,,,,,,,,,Nicolas Batum,,,bad pass,,Roy Hibbert,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,9:07,POR,foul,,,,,,,,Danny Granger,,Steve Blake,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,9:03,IND,turnover,,,,,,,,,,Jeff Foster,,,bad pass,,Joel Przybilla,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,8:52,POR,shot,,,,,,,,,,Steve Blake,2,,,made,,driving layup,24,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,8:36,IND,shot,,,,,,,,,,T.J. Ford,,,,missed,,jump,14,12
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,8:35,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,8:24,POR,shot,,,Roy Hibbert,,,,,,,Joel Przybilla,,,,missed,,jump,26,11
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,8:23,IND,rebound,,,,,,,,,,Jeff Foster,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,8:20,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,driving finger roll layup,25,8
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,8:20,POR,violation,,,,,,,,,,Nicolas Batum,,,,,,defensive goaltending,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,8:07,POR,turnover,,,,,,,,,,Joel Przybilla,,,offensive goaltending,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,7:55,IND,shot,,,,,,,,,,Jarrett Jack,2,,,made,,step back jump,45,13
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,7:39,POR,shot,Steve Blake,,,,,,,,,LaMarcus Aldridge,3,,,made,,3pt,1,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,7:23,IND,shot,,,,,,,,,,Jarrett Jack,,,,missed,,3pt,40,28
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,7:22,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Danny Granger,Jarrett Jack,Jeff Foster,Roy Hibbert,T.J. Ford,1,7:15,POR,turnover,,,,,,,,,,LaMarcus Aldridge,,,out of bounds lost ball turnover,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Roy Hibbert,T.J. Ford,1,7:15,IND,sub,,,,Marquis Daniels,,Danny Granger,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Roy Hibbert,T.J. Ford,1,7:07,POR,foul,,,,,,,,Jeff Foster,,LaMarcus Aldridge,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Roy Hibbert,T.J. Ford,1,7:00,IND,shot,,,,,,,,,,Jeff Foster,,,,missed,,jump,33,23
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Roy Hibbert,T.J. Ford,1,6:59,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Roy Hibbert,T.J. Ford,1,6:46,POR,shot,,,,,,,,,,Joel Przybilla,,,,missed,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Roy Hibbert,T.J. Ford,1,6:45,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Roy Hibbert,T.J. Ford,1,6:44,POR,shot,,,,,,,,,,Joel Przybilla,2,,,made,,tip,23,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Roy Hibbert,T.J. Ford,1,6:31,IND,shot,,,,,,,,,,T.J. Ford,,,,missed,,jump,14,19
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Roy Hibbert,T.J. Ford,1,6:30,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Roy Hibbert,T.J. Ford,1,6:16,POR,shot,LaMarcus Aldridge,,,,,,,,,Steve Blake,3,,,made,,3pt,1,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Roy Hibbert,T.J. Ford,1,6:06,IND,turnover,,,,,,,,,,Jarrett Jack,,,bad pass,,Brandon Roy,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Roy Hibbert,T.J. Ford,1,6:02,POR,shot,Brandon Roy,,,,,,,,,Steve Blake,2,,,made,,driving layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Roy Hibbert,T.J. Ford,1,5:55,IND,timeout,,,,,,,,,,,,,,,,regular,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,5:55,IND,sub,,,,Rasho Nesterovic,,Roy Hibbert,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,5:48,POR,foul,,,,,,,,Marquis Daniels,,Brandon Roy,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,5:34,IND,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,5:15,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,41,17
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,5:14,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,5:11,OFF,jump ball,,Joel Przybilla,,,Rasho Nesterovic,,,,,,,Portland,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,5:11,IND,violation,,,,,,,,,,Rasho Nesterovic,,,,,,jump ball,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,4:53,POR,shot,,,Jeff Foster,,,,,,,LaMarcus Aldridge,,,,missed,,jump,28,12
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,4:51,IND,rebound,,,,,,,,,,Marquis Daniels,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,4:48,IND,shot,,,,,,,,,,Jarrett Jack,,,,missed,,layup,25,5
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,4:47,IND,rebound,,,,,,,,,,T.J. Ford,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,4:44,IND,shot,,,,,,,,,,T.J. Ford,,,,missed,,tip,23,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,4:44,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,4:31,POR,turnover,,,,,,,,,,Steve Blake,,,bad pass,,Rasho Nesterovic,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,4:26,IND,shot,T.J. Ford,,,,,,,,,Marquis Daniels,2,,,made,,layup,24,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,4:04,POR,shot,Steve Blake,,,,,,,,,Brandon Roy,3,,,made,,3pt,44,24
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,3:55,IND,shot,,,Joel Przybilla,,,,,,,T.J. Ford,,,,missed,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,3:55,IND,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,3:55,POR,sub,,,,Greg Oden,,Joel Przybilla,,,,,,,,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Jarrett Jack,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,3:55,POR,sub,,,,Travis Outlaw,,Nicolas Batum,,,,,,,,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Danny Granger,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,3:55,IND,sub,,,,Danny Granger,,Jarrett Jack,,,,,,,,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Danny Granger,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,3:45,IND,turnover,,,,,,,,,,Danny Granger,,,lost ball,,Travis Outlaw,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Danny Granger,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,3:41,POR,shot,Brandon Roy,,,,,,,,,LaMarcus Aldridge,2,,,made,,alley oop dunk,24,7
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Danny Granger,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,3:25,POR,foul,,,,,,,,Danny Granger,,Travis Outlaw,,,,,,shooting,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Danny Granger,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,3:25,IND,free throw,,,,,,,1,,2,Danny Granger,,,foul,made,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Danny Granger,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,3:25,IND,free throw,,,,,,,2,,2,Danny Granger,,,foul,made,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Danny Granger,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,2:59,POR,shot,,,,,,,,,,Brandon Roy,3,,,made,,3pt,42,27
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Danny Granger,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,2:44,POR,timeout,,,,,,,,,,,,,,,,regular,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Danny Granger,Josh McRoberts,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,2:44,IND,sub,,,,Josh McRoberts,,Jeff Foster,,,,,,,,,,,,
Greg Oden,LaMarcus Aldridge,Rudy Fernandez,Steve Blake,Travis Outlaw,Danny Granger,Josh McRoberts,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,2:44,POR,sub,,,,Rudy Fernandez,,Brandon Roy,,,,,,,,,,,,
Greg Oden,LaMarcus Aldridge,Rudy Fernandez,Steve Blake,Travis Outlaw,Danny Granger,Josh McRoberts,Marquis Daniels,Rasho Nesterovic,T.J. Ford,1,2:44,OFF,jump ball,,Steve Blake,,,T.J. Ford,,,,,,,Rudy Fernandez,,,,,,
