a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Al Horford,,,Kendrick Perkins,,,,,,,Paul Pierce,,,,,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:42,BOS,turnover,,,,,,,,,,Paul Pierce,,,bad pass,,Al Horford,,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:17,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,jump,40,17
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:58,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,3pt,21,30
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:57,ATL,rebound,,,,,,,,,,Zaza Pachulia,,,,,,def,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:40,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,27,12
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:39,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,def,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:26,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,19,12
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:24,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,off,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:22,BOS,shot,,,Al Horford,,,,,,,Kevin Garnett,,,,missed,,layup,25,6
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:20,ATL,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:13,ATL,shot,Mike Bibby,,,,,,,,,Al Horford,2,,,made,,jump,11,15
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:59,ATL,foul,,,,,,,,Rajon Rondo,,Al Horford,,,,,,shooting,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:59,BOS,free throw,,,,,,,1,,2,Rajon Rondo,,,foul,made,,,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:59,BOS,free throw,,,,,,,2,,2,Rajon Rondo,,,foul,missed,,,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:58,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,off,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:51,BOS,shot,Rajon Rondo,,,,,,,,,Kendrick Perkins,2,,,made,,slam dunk,25,6
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:35,ATL,shot,Mike Bibby,,,,,,,,,Marvin Williams,3,,,made,,3pt,48,8
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:21,BOS,shot,Rajon Rondo,,,,,,,,,Kevin Garnett,2,,,made,,jump,7,16
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:59,ATL,shot,Joe Johnson,,,,,,,,,Al Horford,2,,,made,,jump,21,7
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:44,BOS,shot,Kendrick Perkins,,,,,,,,,Kevin Garnett,2,,,made,,jump,27,26
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:29,ATL,shot,Al Horford,,,,,,,,,Joe Johnson,3,,,made,,3pt,18,29
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:13,BOS,turnover,,,,,,,,,,Rajon Rondo,,,bad pass,,,,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:57,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,36,10
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:56,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:46,ATL,foul,,,,,,,,Kendrick Perkins,,Al Horford,,,,,,shooting,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:46,BOS,free throw,,,,,,,1,,2,Kendrick Perkins,,,foul,missed,,,,
Al Horford,Joe Johnson,Marvin Williams,Mike Bibby,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:46,BOS,rebound,,,,,,,,,,,,,,,,,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:46,ATL,sub,,,,Solomon Jones,,Al Horford,,,,,,,,,,,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:46,BOS,free throw,,,,,,,2,,2,Kendrick Perkins,,,foul,missed,,,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:46,ATL,rebound,,,,,,,,,,Solomon Jones,,,,,,def,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:29,BOS,foul,,,,,,,,Zaza Pachulia,,Paul Pierce,,,,,,shooting,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:29,ATL,free throw,,,,,,,1,,2,Zaza Pachulia,,,foul,missed,,,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:29,ATL,rebound,,,,,,,,,,,,,,,,,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:29,ATL,free throw,,,,,,,2,,2,Zaza Pachulia,,,foul,made,,,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:18,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,46,10
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:17,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,off,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:12,BOS,turnover,,,,,,,,,,Kendrick Perkins,,,lost ball,,Joe Johnson,,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:00,ATL,shot,,,,,,,,,,Zaza Pachulia,,,,missed,,layup,23,7
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:59,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:51,BOS,shot,Rajon Rondo,,,,,,,,,Kevin Garnett,2,,,made,,turnaround jump,36,9
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:41,ATL,shot,,,,,,,,,,Mike Bibby,2,,,made,,pullup jump,33,25
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:27,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,driving layup,25,7
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:19,ATL,shot,Mike Bibby,,,,,,,,,Solomon Jones,2,,,made,,dunk,24,6
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:57,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,jump,21,8
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:56,BOS,rebound,,,,,,,,,,,,,,,,,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:55,BOS,timeout,,,,,,,,,,,,,,,,regular,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:54,BOS,shot,Rajon Rondo,,,,,,,,,Paul Pierce,2,,,made,,layup,23,8
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:54,ATL,foul,,,,,,,,Paul Pierce,,Marvin Williams,,,,,,shooting,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:54,BOS,free throw,,,,,,,1,,1,Paul Pierce,,,foul,missed,,,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:54,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:41,ATL,shot,,,,,,,,,,Mike Bibby,2,,,made,,jump,46,8
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:41,BOS,foul,,,,,,,,Zaza Pachulia,,Rajon Rondo,,,,,,away from play,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:41,ATL,free throw,,,,,,,1,,1,Zaza Pachulia,,,foul,made,,,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:27,BOS,shot,Kevin Garnett,,,,,,,,,Ray Allen,2,,,made,,layup,26,6
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:27,ATL,foul,,,,,,,,Ray Allen,,Solomon Jones,,,,,,shooting,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:27,BOS,free throw,,,,,,,1,,1,Ray Allen,,,foul,made,,,,
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:11,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,21,22
Joe Johnson,Marvin Williams,Mike Bibby,Solomon Jones,Zaza Pachulia,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:10,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
