a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,1,12:00,OFF,jump ball,,Joel Przybilla,,,Shaquille O'Neal,,,,,,,Steve Nash,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:40,PHX,shot,Matt Barnes,,,,,,,,,Shaquille O'Neal,2,,,made,,hook,24,13
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:19,POR,turnover,,,,,,,,,,Joel Przybilla,,,lost ball,,Amare Stoudemire,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:04,PHX,turnover,,,,,,,,,,Raja Bell,,,traveling,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:47,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,14,21
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:46,PHX,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:30,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,jump,26,10
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:08,POR,shot,,,,,,,,,,Nicolas Batum,,,,missed,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:08,POR,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:01,POR,shot,,,Amare Stoudemire,,,,,,,Nicolas Batum,,,,missed,,jump,18,8
