a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Tracy McGrady,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,1,12:00,OFF,jump ball,,Tracy McGrady,,,Jared Jeffries,,,,,,,David Lee,,,,,,
Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Tracy McGrady,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,1,11:47,NYK,shot,Chris Duhon,,,,,,,,,David Lee,2,,,made,,layup,25,6
Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Tracy McGrady,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,1,11:26,HOU,shot,,,,,,,,,,Ron Artest,2,,,made,,fade away jumper,27,12
Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Tracy McGrady,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,1,11:13,HOU,foul,,,,,,,,Quentin Richardson,,Ron Artest,,,,,,personal,,
Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Tracy McGrady,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,1,11:01,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,10,10
Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Tracy McGrady,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,1,10:59,HOU,rebound,,,,,,,,,,Shane Battier,,,,,,def,,
Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Tracy McGrady,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,1,10:45,HOU,shot,,,,,,,,,,Luis Scola,2,,,made,,reverse layup,25,6
Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Tracy McGrady,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,1,10:25,NYK,shot,,,,,,,,,,Al Harrington,3,,,made,,3pt,10,25
Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Tracy McGrady,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,1,10:05,HOU,shot,Tracy McGrady,,,,,,,,,Rafer Alston,3,,,made,,3pt,10,26
Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Tracy McGrady,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,1,9:53,NYK,shot,,,,,,,,,,David Lee,,,,missed,,layup,25,6
