a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,12:00,OFF,jump ball,,Tyson Chandler,,,Johan Petro,,,,,,,Rasual Butler,,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:43,NOH,shot,,,,,,,,,,Rasual Butler,,,,missed,,hook,28,10
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:42,OKC,rebound,,,,,,,,,,Johan Petro,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:37,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,7,10
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:36,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:29,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,3,19
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:28,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:10,OKC,shot,,,,,,,,,,Nick Collison,,,,missed,,running hook,25,9
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:09,NOH,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:59,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,jump bank,21,10
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:44,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,3pt,10,27
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:43,OKC,rebound,,,,,,,,,,Johan Petro,,,,,,off,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:26,OKC,shot,,,,,,,,,,Johan Petro,,,,missed,,jump,30,10
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:23,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:10,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,30,11
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:09,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:06,NOH,foul,,,,,,,,Earl Watson,,Chris Paul,,,,,,personal,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:00,OKC,turnover,,,,,,,,,,Nick Collison,,,out of bounds lost ball turnover,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:44,NOH,shot,,,,,,,,,,David West,2,,,made,,jump,12,9
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:31,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,jump,10,8
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:16,NOH,shot,Chris Paul,,,,,,,,,Rasual Butler,3,,,made,,3pt,48,8
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:08,OKC,shot,,,,,,,,,,Earl Watson,2,,,made,,jump,10,14
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,8:54,NOH,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,44,8
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,8:53,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,8:47,OKC,shot,,,,,,,,,,Earl Watson,,,,missed,,jump,36,27
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,8:45,NOH,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,8:35,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,10,14
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,8:32,OKC,rebound,,,,,,,,,,Earl Watson,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,8:26,OKC,turnover,,,,,,,,,,Earl Watson,,,bad pass,,Chris Paul,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,8:20,NOH,shot,Chris Paul,,,,,,,,,Peja Stojakovic,2,,,made,,jump,10,7
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,8:02,OKC,shot,Jeff Green,,,,,,,,,Nick Collison,2,,,made,,jump,29,23
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,7:45,NOH,foul,,,,,,,,Johan Petro,,Tyson Chandler,,,,,,offensive,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,7:45,NOH,turnover,,,,,,,,,,Tyson Chandler,,,foul,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,7:31,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,25,24
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,7:30,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,7:09,NOH,shot,,,,,,,,,,Rasual Butler,,,,missed,,3pt,3,18
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,7:08,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,7:01,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,8,14
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,7:00,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,6:53,OKC,foul,,,,,,,,Chris Paul,,Earl Watson,,,,,,shooting,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,6:53,NOH,free throw,,,,,,,1,,2,Chris Paul,,,foul,made,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,6:53,NOH,free throw,,,,,,,2,,2,Chris Paul,,,foul,made,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,6:44,OKC,shot,,,,,,,,,,Johan Petro,,,,missed,,hook,19,9
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,6:42,OKC,rebound,,,,,,,,,,Earl Watson,,,,,,off,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,6:29,OKC,shot,,,,,,,,,,Nick Collison,2,,,made,,jump,10,10
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,6:05,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,jump,24,26
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,5:53,OKC,timeout,,,,,,,,,,,,,,,,regular,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,5:53,OKC,turnover,,,,,,,,,,Earl Watson,,,poss lost ball turnover,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,5:53,OKC,foul,,,,,,,,Chris Paul,,Earl Watson,,,,,,loose ball,,
Chris Paul,David West,Devin Brown,Peja Stojakovic,Tyson Chandler,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,5:53,NOH,sub,,,,Devin Brown,,Rasual Butler,,,,,,,,,,,,
Chris Paul,David West,Devin Brown,Peja Stojakovic,Tyson Chandler,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,1,5:53,OKC,sub,,,,Chris Wilcox,,Johan Petro,,,,,,,,,,,,
Chris Paul,David West,Devin Brown,Peja Stojakovic,Tyson Chandler,Chris Wilcox,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,5:53,OKC,sub,,,,Russell Westbrook,,Earl Watson,,,,,,,,,,,,
