a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,12:00,OFF,jump ball,,Hilton Armstrong,,,Nene Hilario,,,,,,,Kenyon Martin,,,,,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:46,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,3pt,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:45,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,off,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:41,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump hook,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:39,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:26,NOH,foul,,,,,,,,Dahntay Jones,,Chris Paul,,,,,,offensive,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:26,NOH,turnover,,,,,,,,,,Chris Paul,,,foul,,,,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:26,NOH,foul,,,,,,,,Dahntay Jones,,Chris Paul,,,,,,technical,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:26,DEN,free throw,,,,,,,1,,1,Chauncey Billups,,,technical,made,,,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:14,DEN,shot,Nene Hilario,,,,,,,,,Carmelo Anthony,2,,,made,,jump,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:59,NOH,shot,Chris Paul,,,,,,,,,Peja Stojakovic,2,,,made,,jump,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:40,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,jump,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:31,DEN,foul,,,,,,,,Chris Paul,,Nene Hilario,,,,,,personal,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:15,DEN,foul,,,,,,,,Hilton Armstrong,,Nene Hilario,,,,,,shooting,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:15,NOH,free throw,,,,,,,1,,2,Hilton Armstrong,,,foul,made,,,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,10:15,DEN,sub,,,,Linas Kleiza,,Nene Hilario,,,,,,,,,,,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,10:15,NOH,free throw,,,,,,,2,,2,Hilton Armstrong,,,foul,made,,,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,9:52,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,9:51,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,9:28,NOH,shot,,,Chauncey Billups,,,,,,,Rasual Butler,,,,missed,,3pt,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,9:28,NOH,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,9:28,NOH,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,9:14,DEN,shot,Chauncey Billups,,,,,,,,,Linas Kleiza,3,,,made,,3pt,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,9:00,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,8:59,DEN,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,8:58,DEN,turnover,,,,,,,,,,Chauncey Billups,,,bad pass,,Chris Paul,,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,8:57,DEN,foul,,,,,,,,Chris Paul,,Linas Kleiza,,,,,,personal,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,8:57,NOH,violation,,,,,,,,,,,,,,,,delay of game,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,8:50,DEN,foul,,,,,,,,Chris Paul,,Dahntay Jones,,,,,,personal,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,8:43,NOH,shot,,,,,,,,,,Hilton Armstrong,2,,,made,,jump hook,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,8:43,DEN,foul,,,,,,,,Hilton Armstrong,,Chauncey Billups,,,,,,shooting,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,8:43,NOH,free throw,,,,,,,1,,1,Hilton Armstrong,,,foul,made,,,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,8:32,DEN,shot,Linas Kleiza,,,,,,,,,Kenyon Martin,2,,,made,,driving layup,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,8:32,NOH,foul,,,,,,,,Kenyon Martin,,Hilton Armstrong,,,,,,shooting,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,8:32,DEN,free throw,,,,,,,1,,1,Kenyon Martin,,,foul,made,,,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,8:08,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,8:07,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,7:59,DEN,shot,,,,,,,,,,Dahntay Jones,2,,,made,,jump,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,7:44,NOH,shot,Chris Paul,,,,,,,,,Hilton Armstrong,2,,,made,,layup,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,7:30,DEN,shot,Kenyon Martin,,,,,,,,,Linas Kleiza,3,,,made,,3pt,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,7:11,NOH,shot,,,,,,,,,,Hilton Armstrong,2,,,made,,layup,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,6:54,DEN,shot,,,,,,,,,,Linas Kleiza,,,,missed,,3pt,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,6:53,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,6:41,NOH,shot,Chris Paul,,,,,,,,,Hilton Armstrong,2,,,made,,turnaround jump,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,6:17,DEN,shot,,,David West,,,,,,,Kenyon Martin,,,,missed,,3pt,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Linas Kleiza,1,6:17,DEN,rebound,,,,,,,,,,,,,,,,,,
