a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Andris Biedrins,,,Josh Smith,,,,,,,Al Horford,,,,,,
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:43,ATL,shot,Mike Bibby,,,,,,,,,Al Horford,2,,,made,,layup,23,7
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:26,GSW,shot,,,,,,,,,,Marco Belinelli,,,,missed,,jump,24,24
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:23,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:10,GSW,foul,,,,,,,,Mike Bibby,,Marco Belinelli,,,,,,personal,,
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:54,ATL,turnover,,,,,,,,,,Josh Smith,,,lost ball,,Marco Belinelli,,,
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:48,GSW,shot,,,,,,,,,,Jamal Crawford,,,,missed,,jump,30,23
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:46,ATL,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:43,ATL,turnover,,,,,,,,,,Mike Bibby,,,traveling,,,,,
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:29,GSW,shot,,,,,,,,,,Rob Kurz,,,,missed,,3pt,9,30
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:28,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:19,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,fade away jumper,8,15
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:59,GSW,shot,,,Josh Smith,,,,,,,Andris Biedrins,,,,missed,,turnaround jump,27,9
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:57,ATL,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:54,ATL,shot,Mike Bibby,,,,,,,,,Marvin Williams,2,,,made,,running dunk,25,6
Andris Biedrins,Jamal Crawford,Kelenna Azubuike,Marco Belinelli,Rob Kurz,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:48,GSW,timeout,,,,,,,,,,,,,,,,regular,,
