a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,12:00,OFF,jump ball,,Andrea Bargnani,,,Shaquille O'Neal,,,,,,,Leandro Barbosa,,,,,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,11:37,PHX,shot,,,,,,,,,,Shaquille O'Neal,2,,,made,,turnaround bank,19,11
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,11:24,TOR,shot,Chris Bosh,,,,,,,,,Andrea Bargnani,2,,,made,,jump,24,13
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,11:08,PHX,shot,,,,,,,,,,Jason Richardson,,,,missed,,jump,20,21
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,11:06,TOR,rebound,,,,,,,,,,Jose Calderon,,,,,,def,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,10:52,TOR,shot,,,,,,,,,,Anthony Parker,,,,missed,,jump,38,21
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,10:50,PHX,rebound,,,,,,,,,,Leandro Barbosa,,,,,,def,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,10:26,PHX,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,jump,25,13
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,10:25,PHX,rebound,,,,,,,,,,,,,,,,,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,10:25,OFF,jump ball,,Chris Bosh,,,Shaquille O'Neal,,,,,,,Leandro Barbosa,,,,,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,10:13,PHX,shot,,,,,,,,,,Shaquille O'Neal,2,,,made,,dunk,25,6
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,9:57,TOR,turnover,,,,,,,,,,Shawn Marion,,,bad pass,,Leandro Barbosa,,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,9:53,PHX,shot,,,,,,,,,,Grant Hill,,,,missed,,layup,25,6
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,9:51,TOR,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,9:45,TOR,shot,Anthony Parker,,,,,,,,,Chris Bosh,2,,,made,,jump,39,11
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,9:30,TOR,foul,,,,,,,,Matt Barnes,,Shawn Marion,,,,,,personal,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,9:21,PHX,shot,Grant Hill,,,,,,,,,Leandro Barbosa,2,,,made,,jump,17,6
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,9:12,TOR,shot,,,,,,,,,,Shawn Marion,,,,missed,,turnaround jump,16,10
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,9:08,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,off,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,9:07,TOR,shot,,,Grant Hill,,,,,,,Andrea Bargnani,,,,missed,,jump,29,11
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,9:04,TOR,shot,,,,,,,,,,Andrea Bargnani,2,,,made,,layup,25,6
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,9:04,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,off,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,8:57,TOR,foul,,,,,,,,Shaquille O'Neal,,Andrea Bargnani,,,,,,personal,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,8:50,PHX,shot,,,,,,,,,,Shaquille O'Neal,2,,,made,,layup,25,6
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Grant Hill,Jason Richardson,Leandro Barbosa,Matt Barnes,Shaquille O'Neal,1,8:50,TOR,foul,,,,,,,,Shaquille O'Neal,,Chris Bosh,,,,,,shooting,,
