a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Rasheed Wallace,,,Josh Smith,,,,,,,Rodney Stuckey,,,,,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:38,DET,shot,Rasheed Wallace,,,,,,,,,Rodney Stuckey,2,,,made,,jump,25,25
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:19,ATL,turnover,,,,,,,,,,Joe Johnson,,,bad pass,,Rasheed Wallace,,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:58,DET,shot,Rodney Stuckey,,,,,,,,,Rasheed Wallace,3,,,made,,3pt,11,30
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:42,ATL,shot,,,Rasheed Wallace,,,,,,,Josh Smith,,,,missed,,hook,23,13
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:40,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:17,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,3pt,43,26
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:16,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:58,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump bank,36,17
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:56,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:40,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,3pt,48,11
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:38,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:30,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,41,15
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:29,ATL,rebound,,,,,,,,,,Al Horford,,,,,,off,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:26,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,3pt,7,27
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:24,DET,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:09,DET,shot,,,,,,,,,,Richard Hamilton,2,,,made,,jump,9,10
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:50,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,driving layup,22,7
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:48,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,def,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:36,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,9,15
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:34,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:23,ATL,shot,,,,,,,,,,Al Horford,2,,,made,,jump,39,8
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:03,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,driving layup,27,6
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:43,ATL,shot,Joe Johnson,,,,,,,,,Al Horford,2,,,made,,jump,40,10
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:22,DET,shot,,,,,,,,,,Antonio McDyess,,,,missed,,running layup,23,6
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:21,ATL,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:15,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,8,8
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:14,DET,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:59,DET,shot,Rodney Stuckey,,,,,,,,,Antonio McDyess,2,,,made,,jump,18,23
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:49,DET,violation,,,,,,,,,,Rasheed Wallace,,,,,,kicked ball,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:37,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,fade away jumper,38,15
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:35,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,def,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:14,DET,shot,,,Joe Johnson,,,,,,,Richard Hamilton,,,,missed,,turnaround jump,26,13
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:11,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:11,DET,foul,,,,,,,,Josh Smith,,Richard Hamilton,,,,,,personal,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:11,ATL,timeout,,,,,,,,,,,,,,,,regular,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:05,DET,foul,,,,,,,,Al Horford,,Antonio McDyess,,,,,,personal,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:57,ATL,shot,Joe Johnson,,,,,,,,,Mike Bibby,2,,,made,,driving layup,23,7
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:36,DET,turnover,,,,,,,,,,Antonio McDyess,,,lost ball,,Joe Johnson,,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:30,ATL,shot,,,,,,,,,,Mike Bibby,2,,,made,,jump,9,12
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:13,DET,turnover,,,,,,,,,,Tayshaun Prince,,,bad pass,,Marvin Williams,,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:10,ATL,turnover,,,,,,,,,,Al Horford,,,lost ball,,Antonio McDyess,,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:05,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,3pt,40,28
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:04,ATL,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,4:59,ATL,shot,Mike Bibby,,,,,,,,,Josh Smith,2,,,made,,running layup,29,6
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,4:59,DET,foul,,,,,,,,Josh Smith,,Rasheed Wallace,,,,,,shooting,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,4:59,ATL,free throw,,,,,,,1,,1,Josh Smith,,,foul,made,,,,
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,4:46,DET,shot,Rodney Stuckey,,,,,,,,,Richard Hamilton,2,,,made,,jump,8,13
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,4:28,ATL,shot,,,,,,,,,,Marvin Williams,2,,,made,,turnaround jump,32,9
Antonio McDyess,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,4:05,DET,foul,,,,,,,,Marvin Williams,,Richard Hamilton,,,,,,offensive,,
