a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,12:00,OFF,jump ball,,Zydrunas Ilgauskas,,,Hilton Armstrong,,,,,,,Ben Wallace,,,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,11:48,CLE,shot,Zydrunas Ilgauskas,,,,,,,,,Ben Wallace,2,,,made,,layup,25,6
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,11:32,NOH,shot,Rasual Butler,,,,,,,,,Morris Peterson,2,,,made,,jump,22,17
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,11:10,CLE,shot,,,,,,,,,,Mo Williams,,,,missed,,jump,16,26
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,11:08,NOH,rebound,,,,,,,,,,Morris Peterson,,,,,,def,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,10:59,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,38,20
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,10:57,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,10:40,CLE,turnover,,,,,,,,,,Delonte West,,,bad pass,,Rasual Butler,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,10:31,NOH,turnover,,,,,,,,,,Chris Paul,,,traveling,,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,10:17,CLE,shot,Zydrunas Ilgauskas,,,,,,,,,Mo Williams,2,,,made,,jump,38,21
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:58,CLE,foul,,,,,,,,Chris Paul,,Mo Williams,,,,,,shooting,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:58,NOH,free throw,,,,,,,1,,2,Chris Paul,,,foul,made,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:58,NOH,free throw,,,,,,,2,,2,Chris Paul,,,foul,made,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:46,NOH,foul,,,,,,,,Ben Wallace,,David West,,,,,,shooting,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:46,CLE,free throw,,,,,,,1,,2,Ben Wallace,,,foul,missed,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:46,CLE,rebound,,,,,,,,,,,,,,,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:46,CLE,free throw,,,,,,,2,,2,Ben Wallace,,,foul,missed,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:45,NOH,rebound,,,,,,,,,,Hilton Armstrong,,,,,,def,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:35,NOH,shot,,,Ben Wallace,,,,,,,David West,,,,missed,,layup,25,6
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:34,CLE,rebound,,,,,,,,,,Delonte West,,,,,,def,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:23,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump,42,8
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:22,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:12,NOH,shot,,,,,,,,,,Rasual Butler,,,,missed,,3pt,49,9
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,9:09,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,8:55,CLE,shot,Zydrunas Ilgauskas,,,,,,,,,LeBron James,2,,,made,,hook,40,8
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,8:41,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,32,16
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,8:40,NOH,rebound,,,,,,,,,,,,,,,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,8:36,NOH,shot,Rasual Butler,,,,,,,,,Morris Peterson,2,,,made,,jump,41,9
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,8:18,CLE,shot,LeBron James,,,,,,,,,Delonte West,3,,,made,,3pt,36,29
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,7:58,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,jump,33,21
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,7:33,CLE,foul,,,,,,,,Chris Paul,,Delonte West,,,,,,offensive,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,7:33,CLE,turnover,,,,,,,,,,Delonte West,,,foul,,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,7:33,CLE,timeout,,,,,,,,,,,,,,,,regular,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,7:17,NOH,shot,Morris Peterson,,,,,,,,,Hilton Armstrong,2,,,made,,dunk,25,6
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,7:01,CLE,shot,,,,,,,,,,Mo Williams,,,,missed,,jump,44,9
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,7:00,NOH,rebound,,,,,,,,,,Hilton Armstrong,,,,,,def,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,6:46,NOH,foul,,,,,,,,Ben Wallace,,David West,,,,,,loose ball,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,David West,Hilton Armstrong,Morris Peterson,Rasual Butler,1,6:46,NOH,turnover,,,,,,,,,,David West,,,poss lost ball turnover,,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,Hilton Armstrong,James Posey,Morris Peterson,Rasual Butler,1,6:46,NOH,sub,,,,James Posey,,David West,,,,,,,,,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,Hilton Armstrong,James Posey,Morris Peterson,Rasual Butler,1,6:26,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump,46,8
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,Hilton Armstrong,James Posey,Morris Peterson,Rasual Butler,1,6:25,NOH,rebound,,,,,,,,,,Morris Peterson,,,,,,def,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,Hilton Armstrong,James Posey,Morris Peterson,Rasual Butler,1,6:16,NOH,shot,,,Zydrunas Ilgauskas,,,,,,,Chris Paul,,,,missed,,layup,25,6
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Chris Paul,Hilton Armstrong,James Posey,Morris Peterson,Rasual Butler,1,6:14,CLE,rebound,,,,,,,,,,Delonte West,,,,,,def,,
