a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,12:00,OFF,jump ball,,Mehmet Okur,,,Brad Miller,,,,,,,Paul Millsap,,,,,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,11:41,UTA,turnover,,,,,,,,,,Deron Williams,,,bad pass,,Bobby Jackson,,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,11:39,SAC,turnover,,,,,,,,,,Bobby Jackson,,,poss lost ball turnover,,,,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,11:25,UTA,turnover,,,,,,,,,,Paul Millsap,,,traveling,,,,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,11:11,SAC,shot,Spencer Hawes,,,,,,,,,Beno Udrih,2,,,made,,jump,35,7
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,11:01,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,jump,22,12
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,11:00,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,10:55,UTA,foul,,,,,,,,Francisco Garcia,,C.J. Miles,,,,,,shooting,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,10:55,SAC,free throw,,,,,,,1,,2,Francisco Garcia,,,foul,missed,,,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,10:55,SAC,rebound,,,,,,,,,,,,,,,,,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,10:55,SAC,free throw,,,,,,,2,,2,Francisco Garcia,,,foul,made,,,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,10:42,UTA,shot,,,,,,,,,,C.J. Miles,,,,missed,,jump,36,7
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,10:41,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,def,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,10:34,SAC,turnover,,,,,,,,,,Beno Udrih,,,bad pass,,,,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,10:13,UTA,shot,,,,,,,,,,Mehmet Okur,2,,,made,,running jump,29,14
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,9:56,SAC,shot,,,,,,,,,,Francisco Garcia,2,,,made,,fade away jumper,31,8
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,9:41,SAC,foul,,,,,,,,Ronnie Brewer,,Beno Udrih,,,,,,shooting,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,9:41,UTA,free throw,,,,,,,1,,2,Ronnie Brewer,,,foul,missed,,,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,9:41,UTA,rebound,,,,,,,,,,,,,,,,,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,9:41,UTA,free throw,,,,,,,2,,2,Ronnie Brewer,,,foul,made,,,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,9:22,SAC,shot,,,,,,,,,,Brad Miller,2,,,made,,jump,22,25
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,9:00,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,3pt,7,24
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,8:59,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,8:53,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,jump,24,20
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,8:34,UTA,shot,,,Brad Miller,,,,,,,Ronnie Brewer,,,,missed,,jump,25,9
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,8:34,UTA,rebound,,,,,,,,,,,,,,,,,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,8:29,UTA,turnover,,,,,,,,,,Mehmet Okur,,,bad pass,,,,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,8:13,SAC,shot,Francisco Garcia,,,,,,,,,Brad Miller,2,,,made,,jump,22,26
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,7:59,UTA,shot,,,,,,,,,,C.J. Miles,,,,missed,,jump,5,14
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,7:58,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,off,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,7:48,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,38,7
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,7:47,UTA,rebound,,,,,,,,,,C.J. Miles,,,,,,off,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,7:45,UTA,shot,,,Brad Miller,,,,,,,C.J. Miles,,,,missed,,jump,33,7
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,7:43,UTA,rebound,,,,,,,,,,C.J. Miles,,,,,,off,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,7:39,UTA,shot,Deron Williams,,,,,,,,,C.J. Miles,3,,,made,,3pt,36,28
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,7:25,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,jump hook,29,9
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,7:24,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,Beno Udrih,Bobby Jackson,Brad Miller,Francisco Garcia,Spencer Hawes,1,7:16,UTA,shot,,,,,,,,,,Paul Millsap,,,,missed,,layup,25,6
