a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,12:00,OFF,jump ball,,Zydrunas Ilgauskas,,,Jeff Green,,,,,,,Ben Wallace,,,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:44,CLE,shot,Zydrunas Ilgauskas,,,,,,,,,Ben Wallace,2,,,made,,jump,36,16
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:28,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,11,16
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:26,CLE,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:21,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,driving layup,25,6
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:03,OKC,shot,,,LeBron James,,,,,,,Kevin Durant,,,,missed,,layup,25,6
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:03,OKC,rebound,,,,,,,,,,,,,,,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:55,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,jump,41,12
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:35,CLE,shot,,,,,,,,,,Delonte West,2,,,made,,fade away jumper,31,15
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:20,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,jump,22,21
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:18,CLE,rebound,,,,,,,,,,Delonte West,,,,,,def,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:14,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,driving layup,25,6
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:12,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
