a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,12:00,OFF,jump ball,,Kwame Brown,,,Andray Blatche,,,,,,,Antawn Jamison,,,,,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,11:38,WAS,shot,,,,,,,,,,Andray Blatche,,,,missed,,jump,26,27
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,11:37,DET,rebound,,,,,,,,,,Rodney Stuckey,,,,,,def,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,11:25,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,36,21
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,11:24,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,def,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,11:15,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,3pt,47,18
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,11:14,DET,rebound,,,,,,,,,,,,,,,,,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,10:57,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,40,21
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,10:56,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,def,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,10:49,WAS,shot,Gilbert Arenas,,,,,,,,,Andray Blatche,2,,,made,,layup,26,5
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,10:32,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,jump,26,26
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,10:31,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,10:24,WAS,shot,Gilbert Arenas,,,,,,,,,Dominic McGuire,2,,,made,,alley oop dunk,26,7
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Gilbert Arenas,1,10:04,DET,shot,Tayshaun Prince,,,,,,,,,Antonio McDyess,2,,,made,,jump,20,21
