a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Joel Przybilla,,,Tim Duncan,,,,,,,LaMarcus Aldridge,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:35,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,turnaround jump,38,9
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:11,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump bank,39,12
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:10,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:53,SAS,foul,,,,,,,,Steve Blake,,Roger Mason,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:41,POR,shot,Steve Blake,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,10,9
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:19,SAS,shot,Tony Parker,,,,,,,,,Roger Mason,3,,,made,,3pt,11,28
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:53,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,3pt,43,24
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:52,SAS,rebound,,,,,,,,,,Roger Mason,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:40,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,driving layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:40,POR,foul,,,,,,,,Tony Parker,,Joel Przybilla,,,,,,shooting,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:40,SAS,free throw,,,,,,,1,,1,Tony Parker,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:29,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,36,17
