a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,12:00,OFF,jump ball,,Robin Lopez,,,Andrew Bynum,,,,,,,Amare Stoudemire,,,,,,
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,11:37,PHX,turnover,,,,,,,,,,Grant Hill,,,bad pass,,Luke Walton,,,
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,11:31,LAL,shot,,,,,,,,,,Derek Fisher,2,,,made,,running jump,26,11
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,11:31,PHX,foul,,,,,,,,Derek Fisher,,Grant Hill,,,,,,shooting,,
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,11:31,LAL,free throw,,,,,,,1,,1,Derek Fisher,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,11:18,PHX,shot,Steve Nash,,,,,,,,,Matt Barnes,3,,,made,,3pt,8,25
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,11:04,LAL,shot,Luke Walton,,,,,,,,,Andrew Bynum,2,,,made,,slam dunk,25,6
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,10:50,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,3pt,34,31
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,10:49,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,off,,
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,10:46,LAL,foul,,,,,,,,Robin Lopez,,Pau Gasol,,,,,,shooting,,
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,10:46,PHX,free throw,,,,,,,1,,2,Robin Lopez,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,10:46,PHX,free throw,,,,,,,2,,2,Robin Lopez,,,foul,missed,,,,
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,10:45,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,10:30,LAL,shot,Andrew Bynum,,,,,,,,,Derek Fisher,3,,,made,,3pt,1,7
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,10:17,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,fade away jumper,16,16
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,10:16,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,10:09,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,10,23
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,10:08,PHX,rebound,,,,,,,,,,Robin Lopez,,,,,,def,,
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,9:58,PHX,shot,Matt Barnes,,,,,,,,,Amare Stoudemire,2,,,made,,jump,29,15
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,9:36,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,17,25
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,9:35,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,off,,
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,9:29,LAL,shot,,,,,,,,,,Luke Walton,,,,missed,,3pt,23,31
Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,Andrew Bynum,Derek Fisher,Kobe Bryant,Luke Walton,Pau Gasol,1,9:28,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
