a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,12:00,OFF,jump ball,,Shaquille O'Neal,,,Josh Boone,,,,,,,Raja Bell,,,,,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,11:40,NJN,foul,,,,,,,,Matt Barnes,,Bobby Simmons,,,,,,shooting,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,11:40,PHX,free throw,,,,,,,1,,2,Matt Barnes,,,foul,missed,,,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,11:40,PHX,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,11:40,PHX,free throw,,,,,,,2,,2,Matt Barnes,,,foul,made,,,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,11:27,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,13,18
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,11:25,PHX,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,11:17,PHX,shot,Steve Nash,,,,,,,,,Matt Barnes,3,,,made,,3pt,2,15
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,11:05,NJN,shot,,,Amare Stoudemire,,,,,,,Devin Harris,,,,missed,,driving layup,25,6
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,11:03,PHX,rebound,,,,,,,,,,Matt Barnes,,,,,,def,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,10:54,PHX,shot,Matt Barnes,,,,,,,,,Raja Bell,3,,,made,,3pt,36,29
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,10:39,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,3pt,35,29
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,10:38,PHX,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,10:29,PHX,foul,,,,,,,,Devin Harris,,Steve Nash,,,,,,offensive,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,10:29,PHX,turnover,,,,,,,,,,Steve Nash,,,foul,,,,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,10:16,NJN,shot,,,,,,,,,,Devin Harris,2,,,made,,jump,26,16
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,9:54,PHX,turnover,,,,,,,,,,Steve Nash,,,bad pass,,,,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,9:47,NJN,foul,,,,,,,,Steve Nash,,Devin Harris,,,,,,offensive,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,9:47,NJN,turnover,,,,,,,,,,Devin Harris,,,foul,,,,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,9:33,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,driving finger roll layup,25,6
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,9:32,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,9:23,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,3pt,48,7
Amare Stoudemire,Matt Barnes,Raja Bell,Shaquille O'Neal,Steve Nash,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,9:21,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
