a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,12:00,OFF,jump ball,,Chris Bosh,,,Jared Jeffries,,,,,,,Jose Calderon,,,,,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,11:44,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,3pt,6,22
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,11:41,NYK,rebound,,,,,,,,,,Al Harrington,,,,,,def,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,11:26,NYK,shot,,,,,,,,,,Wilson Chandler,2,,,made,,jump,27,27
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,11:07,NYK,foul,,,,,,,,Andrea Bargnani,,Chris Duhon,,,,,,personal,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:55,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,jump,14,20
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:53,NYK,rebound,,,,,,,,,,Chris Duhon,,,,,,def,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:43,NYK,shot,David Lee,,,,,,,,,Al Harrington,3,,,made,,3pt,3,18
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:31,TOR,shot,,,,,,,,,,Anthony Parker,,,,missed,,jump,41,7
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:29,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jose Calderon,Shawn Marion,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:15,NYK,shot,,,,,,,,,,David Lee,,,,missed,,layup,25,6
