a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,12:00,OFF,jump ball,,Pau Gasol,,,Jeff Green,,,,,,,Kevin Durant,,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:39,OKC,shot,Kevin Durant,,,,,,,,,Russell Westbrook,2,,,made,,reverse layup,25,6
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:18,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,33,9
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:17,LAL,rebound,,,,,,,,,,,,,,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:09,LAL,shot,Kobe Bryant,,,,,,,,,Luke Walton,3,,,made,,3pt,2,8
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:44,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,9,7
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:43,LAL,rebound,,,,,,,,,,,,,,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:28,LAL,shot,,,,,,,,,,Kobe Bryant,2,,,made,,jump,36,15
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:16,OKC,turnover,,,,,,,,,,Kevin Durant,,,bad pass,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:02,LAL,shot,,,,,,,,,,Lamar Odom,,,,missed,,jump,41,8
