a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,1,12:00,OFF,jump ball,,Chris Bosh,,,Andris Biedrins,,,,,,,Jermaine O'Neal,,,,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,1,11:50,GSW,foul,,,,,,,,Jermaine O'Neal,,Marco Belinelli,,,,,,personal,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,1,11:38,TOR,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,15,15
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,1,11:36,TOR,rebound,,,,,,,,,,Jason Kapono,,,,,,off,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,1,11:33,TOR,shot,,,Andris Biedrins,,,,,,,Chris Bosh,,,,missed,,jump,24,9
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,1,11:31,GSW,rebound,,,,,,,,,,Stephen Jackson,,,,,,def,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,1,11:25,GSW,turnover,,,,,,,,,,Stephen Jackson,,,bad pass,,Jamario Moon,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,1,11:10,TOR,shot,,,,,,,,,,Chris Bosh,2,,,made,,reverse layup,23,9
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,1,10:46,GSW,shot,,,,,,,,,,Brandan Wright,,,,missed,,jump,14,8
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,1,10:45,TOR,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,1,10:30,TOR,shot,Jamario Moon,,,,,,,,,Jermaine O'Neal,2,,,made,,turnaround fade away,32,8
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,1,10:14,GSW,shot,Stephen Jackson,,,,,,,,,Brandan Wright,2,,,made,,pullup jump,26,14
