a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Jeff Green,,,Josh Smith,,,,,,,Joe Johnson,,,,,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:41,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,6,9
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:40,OKC,rebound,,,,,,,,,,Joe Smith,,,,,,def,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:25,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,11,21
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:23,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:09,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,43,8
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:07,ATL,rebound,,,,,,,,,,Al Horford,,,,,,off,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:54,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,fade away jumper,26,25
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:51,OKC,rebound,,,,,,,,,,Desmond Mason,,,,,,def,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:31,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,12,22
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:30,OKC,rebound,,,,,,,,,,,,,,,,,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:18,OKC,shot,,,,,,,,,,Desmond Mason,,,,missed,,fade away jumper,7,11
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:18,ATL,rebound,,,,,,,,,,,,,,,,,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:06,ATL,shot,Josh Smith,,,,,,,,,Marvin Williams,2,,,made,,reverse dunk,25,6
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:51,OKC,shot,,,,,,,,,,Desmond Mason,,,,missed,,reverse layup,25,6
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:50,OKC,rebound,,,,,,,,,,Joe Smith,,,,,,off,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:44,OKC,shot,Russell Westbrook,,,,,,,,,Jeff Green,3,,,made,,3pt,26,33
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:22,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,3pt,49,12
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:21,OKC,rebound,,,,,,,,,,Desmond Mason,,,,,,def,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:14,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,jump,14,12
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:14,OKC,rebound,,,,,,,,,,,,,,,,,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:11,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,43,9
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:09,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:02,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,3pt,37,30
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:00,OKC,rebound,,,,,,,,,,Joe Smith,,,,,,def,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:55,OKC,shot,Joe Smith,,,,,,,,,Russell Westbrook,2,,,made,,running layup,26,7
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:40,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,48,11
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:38,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:14,OKC,shot,,,,,,,,,,Joe Smith,,,,missed,,jump,27,24
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:12,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:59,ATL,shot,Marvin Williams,,,,,,,,,Josh Smith,2,,,made,,jump,44,8
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:34,OKC,shot,,,Al Horford,,,,,,,Kevin Durant,,,,missed,,driving reverse layup,25,6
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:31,OKC,rebound,,,,,,,,,,Joe Smith,,,,,,off,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:30,OKC,shot,,,,,,,,,,Joe Smith,2,,,made,,putback layup,25,6
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:17,OKC,violation,,,,,,,,,,Jeff Green,,,,,,kicked ball,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:13,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,3pt,45,23
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:12,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:00,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,driving jump,20,7
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:52,ATL,shot,Mike Bibby,,,,,,,,,Josh Smith,2,,,made,,running layup,28,7
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:52,OKC,foul,,,,,,,,Josh Smith,,Joe Smith,,,,,,shooting,,
