a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,12:00,OFF,jump ball,,Marc Gasol,,,Roy Hibbert,,,,,,,Darrell Arthur,,,,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,11:41,MEM,shot,,,,,,,,,,Darrell Arthur,,,,missed,,jump,35,8
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,11:38,MEM,rebound,,,,,,,,,,,,,,,,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,11:35,MEM,turnover,,,,,,,,,,O.J. Mayo,,,traveling,,,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,11:10,IND,shot,Marquis Daniels,,,,,,,,,Roy Hibbert,2,,,made,,dunk,24,6
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,10:46,MEM,shot,,,,,,,,,,Marc Gasol,2,,,made,,jump,14,4
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,10:37,MEM,foul,,,,,,,,Marquis Daniels,,Rudy Gay,,,,,,personal,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,10:21,IND,shot,,,,,,,,,,Marquis Daniels,2,,,made,,jump,39,17
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,10:14,MEM,shot,,,,,,,,,,O.J. Mayo,,,,missed,,jump,41,15
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,10:12,IND,rebound,,,,,,,,,,Marquis Daniels,,,,,,def,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,10:02,IND,turnover,,,,,,,,,,Brandon Rush,,,bad pass,,Mike Conley,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,9:56,MEM,shot,Mike Conley,,,,,,,,,Rudy Gay,2,,,made,,dunk,27,6
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,9:46,IND,shot,,,,,,,,,,Jarrett Jack,,,,missed,,3pt,11,28
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,9:44,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,def,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,9:32,MEM,shot,Rudy Gay,,,,,,,,,Darrell Arthur,2,,,made,,dunk,23,5
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,9:28,MEM,foul,,,,,,,,Brandon Rush,,O.J. Mayo,,,,,,personal,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,9:15,IND,shot,Jarrett Jack,,,,,,,,,Troy Murphy,3,,,made,,3pt,22,32
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,8:57,MEM,shot,Mike Conley,,,,,,,,,Marc Gasol,2,,,made,,jump,17,24
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,8:57,IND,foul,,,,,,,,Marc Gasol,,Roy Hibbert,,,,,,shooting,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,8:57,MEM,free throw,,,,,,,1,,1,Marc Gasol,,,foul,made,,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,8:39,IND,shot,,,,,,,,,,Brandon Rush,,,,missed,,jump,16,21
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,8:39,IND,rebound,,,,,,,,,,,,,,,,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,8:35,IND,shot,,,,,,,,,,Brandon Rush,,,,missed,,jump,9,4
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,8:34,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,def,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,8:30,MEM,shot,,,Brandon Rush,,,,,,,Mike Conley,,,,missed,,layup,27,7
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Brandon Rush,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,1,8:28,IND,rebound,,,,,,,,,,Marquis Daniels,,,,,,def,,
