a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Josh Smith,,,Kendrick Perkins,,,,,,,Mike Bibby,,,,,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:38,ATL,shot,,,,,,,,,,Al Horford,2,,,made,,jump,30,15
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:19,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,jump,33,20
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:18,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:03,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,8,11
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:02,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:53,BOS,shot,Paul Pierce,,,,,,,,,Ray Allen,3,,,made,,3pt,2,6
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:33,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,21,7
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:31,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:26,BOS,shot,,,Al Horford,,,,,,,Paul Pierce,,,,missed,,layup,26,6
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:24,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:20,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,3pt,8,23
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:19,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,off,,
