a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,12:00,OFF,jump ball,,Greg Oden,,,Drew Gooden,,,,,,,Derrick Rose,,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,11:40,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,jump,21,18
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,11:16,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,38,20
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,11:13,CHI,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,11:03,CHI,shot,,,,,,,,,,Thabo Sefolosha,,,,missed,,layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,11:02,CHI,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,off,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,11:01,CHI,shot,,,,,,,,,,Thabo Sefolosha,2,,,made,,layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,10:49,CHI,foul,,,,,,,,Nicolas Batum,,Thabo Sefolosha,,,,,,shooting,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,10:49,POR,free throw,,,,,,,1,,2,Nicolas Batum,,,foul,made,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,10:49,POR,free throw,,,,,,,2,,2,Nicolas Batum,,,foul,made,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,10:30,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,3pt,48,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,10:28,POR,rebound,,,,,,,,,,Greg Oden,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,10:17,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,41,17
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,10:16,CHI,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,10:06,CHI,turnover,,,,,,,,,,Derrick Rose,,,out of bounds lost ball turnover,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,9:48,POR,shot,Greg Oden,,,,,,,,,Steve Blake,2,,,made,,jump,38,8
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,9:35,CHI,shot,Thabo Sefolosha,,,,,,,,,Drew Gooden,2,,,made,,jump,23,29
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,9:13,POR,turnover,,,,,,,,,,Nicolas Batum,,,bad pass,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,8:51,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,8:49,POR,rebound,,,,,,,,,,Greg Oden,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,8:39,POR,shot,,,,,,,,,,Steve Blake,3,,,made,,3pt,14,29
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,8:24,POR,foul,,,,,,,,Ben Gordon,,Steve Blake,,,,,,shooting,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,8:24,CHI,free throw,,,,,,,1,,2,Ben Gordon,,,foul,made,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,8:24,CHI,free throw,,,,,,,2,,2,Ben Gordon,,,foul,made,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,8:04,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,hook,26,15
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,8:03,CHI,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,7:51,CHI,shot,Drew Gooden,,,,,,,,,Thabo Sefolosha,2,,,made,,reverse layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,7:43,CHI,foul,,,,,,,,Brandon Roy,,Ben Gordon,,,,,,personal,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,7:31,POR,shot,Steve Blake,,,,,,,,,Brandon Roy,2,,,made,,driving layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,7:16,CHI,shot,,,,,,,,,,Thabo Sefolosha,,,,missed,,3pt,11,28
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,7:15,CHI,rebound,,,,,,,,,,Drew Gooden,,,,,,off,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,7:12,CHI,shot,,,,,,,,,,Drew Gooden,2,,,made,,layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,7:00,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,turnaround fade away,36,9
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,6:47,CHI,shot,Derrick Rose,,,,,,,,,Drew Gooden,2,,,made,,jump,35,24
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,6:33,POR,turnover,,,,,,,,,,Greg Oden,,,bad pass,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,6:18,CHI,shot,,,LaMarcus Aldridge,,,,,,,Ben Gordon,,,,missed,,layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,6:16,POR,rebound,,,,,,,,,,Greg Oden,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,6:12,POR,turnover,,,,,,,,,,Greg Oden,,,lost ball,,Thabo Sefolosha,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,6:09,CHI,shot,,,,,,,,,,Ben Gordon,3,,,made,,3pt,48,5
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:50,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,30,13
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:49,POR,rebound,,,,,,,,,,Greg Oden,,,,,,off,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:49,CHI,foul,,,,,,,,Greg Oden,,Drew Gooden,,,,,,shooting,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:49,CHI,timeout,,,,,,,,,,,,,,,,regular,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:49,POR,free throw,,,,,,,1,,2,Greg Oden,,,foul,made,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:49,POR,free throw,,,,,,,2,,2,Greg Oden,,,foul,made,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:40,CHI,shot,,,,,,,,,,Drew Gooden,,,,missed,,jump,23,28
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:39,CHI,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:36,POR,foul,,,,,,,,Ben Gordon,,Nicolas Batum,,,,,,shooting,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:36,CHI,free throw,,,,,,,1,,2,Ben Gordon,,,foul,missed,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:36,CHI,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:36,CHI,free throw,,,,,,,2,,2,Ben Gordon,,,foul,made,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:27,CHI,foul,,,,,,,,Brandon Roy,,Ben Gordon,,,,,,personal,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Ben Gordon,Derrick Rose,Drew Gooden,Thabo Sefolosha,Tyrus Thomas,1,5:27,POR,sub,,,,Travis Outlaw,,Nicolas Batum,,,,,,,,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,5:27,CHI,sub,,,,Kirk Hinrich,,Ben Gordon,,,,,,,,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,5:16,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,32,15
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,5:14,CHI,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:58,CHI,shot,Derrick Rose,,,,,,,,,Thabo Sefolosha,2,,,made,,jump,43,7
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:45,POR,shot,,,Drew Gooden,,,,,,,Greg Oden,,,,missed,,layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:42,POR,rebound,,,,,,,,,,Greg Oden,,,,,,off,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:42,POR,shot,,,,,,,,,,Greg Oden,,,,missed,,layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:42,POR,rebound,,,,,,,,,,Greg Oden,,,,,,off,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:42,CHI,foul,,,,,,,,Greg Oden,,Tyrus Thomas,,,,,,shooting,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:42,POR,free throw,,,,,,,1,,2,Greg Oden,,,foul,made,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:42,POR,free throw,,,,,,,2,,2,Greg Oden,,,foul,missed,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:41,CHI,rebound,,,,,,,,,,Derrick Rose,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:36,CHI,shot,Kirk Hinrich,,,,,,,,,Thabo Sefolosha,2,,,made,,alley oop layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:29,POR,timeout,,,,,,,,,,,,,,,,regular,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:29,POR,sub,,,,Joel Przybilla,,Greg Oden,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:21,CHI,foul,,,,,,,,Brandon Roy,,Thabo Sefolosha,,,,,,shooting,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Thabo Sefolosha,Tyrus Thomas,1,4:21,POR,free throw,,,,,,,1,,2,Brandon Roy,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,4:21,CHI,sub,,,,Luol Deng,,Thabo Sefolosha,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,4:21,POR,free throw,,,,,,,2,,2,Brandon Roy,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,4:02,CHI,shot,,,,,,,,,,Drew Gooden,,,,missed,,jump,23,11
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,4:00,POR,rebound,,,,,,,,,,Steve Blake,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,3:46,POR,shot,,,Tyrus Thomas,,,,,,,Brandon Roy,,,,missed,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,3:44,CHI,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,3:40,CHI,shot,Derrick Rose,,,,,,,,,Kirk Hinrich,2,,,made,,jump,35,25
Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Steve Blake,Travis Outlaw,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,3:35,POR,sub,,,,Rudy Fernandez,,Brandon Roy,,,,,,,,,,,,
Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Steve Blake,Travis Outlaw,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,3:35,CHI,sub,,,,Joakim Noah,,Drew Gooden,,,,,,,,,,,,
Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Steve Blake,Travis Outlaw,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,3:33,CHI,foul,,,,,,,,Travis Outlaw,,Joakim Noah,,,,,,shooting,,
Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Steve Blake,Travis Outlaw,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,3:33,POR,free throw,,,,,,,1,,2,Travis Outlaw,,,foul,missed,,,,
Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Steve Blake,Travis Outlaw,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,3:33,POR,rebound,,,,,,,,,,,,,,,,,,
Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Steve Blake,Travis Outlaw,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,3:33,POR,free throw,,,,,,,2,,2,Travis Outlaw,,,foul,made,,,,
Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Steve Blake,Travis Outlaw,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,3:17,CHI,turnover,,,,,,,,,,Joakim Noah,,,3 second violation,,,,,
Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Steve Blake,Travis Outlaw,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,2:59,POR,shot,,,,,,,,,,Travis Outlaw,,,,missed,,3pt,38,26
Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Steve Blake,Travis Outlaw,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,2:58,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Steve Blake,Travis Outlaw,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,2:47,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,3pt,48,10
Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Steve Blake,Travis Outlaw,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,2:46,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
