a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Andrew Bogut,,,Tim Duncan,,,,,,,Roger Mason,,,,,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:41,SAS,shot,Tony Parker,,,,,,,,,Matt Bonner,2,,,made,,jump,7,6
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:19,MIL,shot,Luke Ridnour,,,,,,,,,Richard Jefferson,3,,,made,,3pt,38,27
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:55,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,40,16
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:54,MIL,rebound,,,,,,,,,,Michael Redd,,,,,,def,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:45,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,jump,10,13
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:44,SAS,rebound,,,,,,,,,,Roger Mason,,,,,,def,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:30,SAS,shot,,,,,,,,,,Michael Finley,2,,,made,,pullup jump,38,6
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:19,MIL,shot,,,,,,,,,,Luke Ridnour,2,,,made,,jump,25,26
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:52,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,jump,16,22
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:41,SAS,foul,,,,,,,,Michael Redd,,Roger Mason,,,,,,personal,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:34,MIL,shot,Andrew Bogut,,,,,,,,,Richard Jefferson,2,,,made,,dunk,26,6
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:16,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,35,22
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:15,MIL,rebound,,,,,,,,,,Luc Richard Mbah a Moute,,,,,,def,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:06,MIL,shot,,,,,,,,,,Luke Ridnour,,,,missed,,jump,13,19
