a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,12:00,OFF,jump ball,,Andrew Bynum,,,Yao Ming,,,,,,,Shane Battier,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,11:36,HOU,shot,,,,,,,,,,Von Wafer,2,,,made,,driving layup,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,11:29,LAL,shot,,,,,,,,,,Vladimir Radmanovic,,,,missed,,layup,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,11:28,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,11:10,HOU,shot,,,,,,,,,,Yao Ming,2,,,made,,layup,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,10:50,LAL,shot,Vladimir Radmanovic,,,,,,,,,Kobe Bryant,2,,,made,,turnaround jump,21,13
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,10:35,HOU,shot,Luis Scola,,,,,,,,,Rafer Alston,3,,,made,,3pt,4,18
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,10:27,LAL,shot,,,,,,,,,,Derek Fisher,2,,,made,,driving layup,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,10:06,HOU,shot,Rafer Alston,,,,,,,,,Yao Ming,2,,,made,,turnaround jump,34,8
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,9:48,LAL,shot,Kobe Bryant,,,,,,,,,Vladimir Radmanovic,3,,,made,,3pt,36,29
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,9:32,HOU,shot,Shane Battier,,,,,,,,,Luis Scola,2,,,made,,dunk,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,9:08,LAL,shot,,,,,,,,,,Andrew Bynum,,,,missed,,jump,39,21
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,9:07,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,8:55,HOU,shot,,,,,,,,,,Rafer Alston,2,,,made,,running jump,18,16
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,8:46,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,jump,27,14
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,8:45,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
