a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,12:00,OFF,jump ball,,Marc Gasol,,,Al Jefferson,,,,,,,Darrell Arthur,,,,,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,11:43,MEM,shot,,,,,,,,,,Kyle Lowry,,,,missed,,driving layup,25,6
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,11:42,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,11:25,MIN,shot,Craig Smith,,,,,,,,,Ryan Gomes,2,,,made,,fade away jumper,33,11
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,11:03,MEM,shot,,,,,,,,,,O.J. Mayo,,,,missed,,jump,11,16
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,11:02,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,10:51,MIN,shot,Ryan Gomes,,,,,,,,,Kevin Ollie,2,,,made,,layup,25,6
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,10:31,MEM,shot,,,,,,,,,,Darrell Arthur,,,,missed,,jump,17,23
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,10:30,MIN,rebound,,,,,,,,,,Kevin Ollie,,,,,,def,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,10:14,MIN,shot,,,,,,,,,,Randy Foye,2,,,made,,driving layup,25,6
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,9:56,MEM,shot,,,,,,,,,,Marc Gasol,2,,,made,,hook,32,8
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,9:38,MEM,foul,,,,,,,,Al Jefferson,,Marc Gasol,,,,,,personal,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,9:32,MIN,turnover,,,,,,,,,,Craig Smith,,,bad pass,,Marc Gasol,,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,9:29,MIN,foul,,,,,,,,Rudy Gay,,Kevin Ollie,,,,,,shooting,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,9:29,MEM,free throw,,,,,,,1,,2,Rudy Gay,,,foul,missed,,,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,9:29,MEM,rebound,,,,,,,,,,,,,,,,,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,9:29,MEM,free throw,,,,,,,2,,2,Rudy Gay,,,foul,made,,,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,9:06,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,driving layup,25,6
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,9:02,MIN,foul,,,,,,,,Kyle Lowry,,Randy Foye,,,,,,personal,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,8:50,MIN,foul,,,,,,,,Kyle Lowry,,Kevin Ollie,,,,,,shooting,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,1,8:50,MEM,free throw,,,,,,,1,,2,Kyle Lowry,,,foul,made,,,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:50,MIN,sub,,,,Sebastian Telfair,,Kevin Ollie,,,,,,,,,,,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:50,MEM,free throw,,,,,,,2,,2,Kyle Lowry,,,foul,made,,,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:39,MIN,turnover,,,,,,,,,,Al Jefferson,,,traveling,,,,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:25,MEM,shot,,,,,,,,,,Marc Gasol,,,,missed,,jump,17,8
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:24,MEM,shot,,,,,,,,,,Darrell Arthur,,,,missed,,tip,25,6
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:24,MEM,rebound,,,,,,,,,,Darrell Arthur,,,,,,off,,
Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:23,MIN,rebound,,,,,,,,,,Sebastian Telfair,,,,,,def,,
