a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,12:00,OFF,jump ball,,Brook Lopez,,,Jeff Green,,,,,,,Devin Harris,,,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:35,NJN,shot,Bobby Simmons,,,,,,,,,Brook Lopez,2,,,made,,jump,9,11
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:09,OKC,shot,,,,,,,,,,Desmond Mason,,,,missed,,turnaround fade away,14,9
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:08,NJN,rebound,,,,,,,,,,Ryan Anderson,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:53,NJN,shot,,,,,,,,,,Bobby Simmons,,,,missed,,3pt,2,7
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:52,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:34,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,18,9
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:33,NJN,rebound,,,,,,,,,,Ryan Anderson,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:24,OKC,foul,,,,,,,,Brook Lopez,,Nick Collison,,,,,,personal,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:23,NJN,turnover,,,,,,,,,,Devin Harris,,,bad pass,,Nick Collison,,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:17,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,driving layup,25,6
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:16,NJN,rebound,,,,,,,,,,Devin Harris,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:10,NJN,shot,Devin Harris,,,,,,,,,Brook Lopez,2,,,made,,alley oop layup,25,6
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:50,NJN,foul,,,,,,,,Kevin Durant,,Ryan Anderson,,,,,,shooting,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:50,OKC,free throw,,,,,,,1,,2,Kevin Durant,,,foul,made,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:50,OKC,free throw,,,,,,,2,,2,Kevin Durant,,,foul,made,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:30,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,3pt,22,31
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:29,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:17,NJN,foul,,,,,,,,Desmond Mason,,Vince Carter,,,,,,shooting,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:17,OKC,free throw,,,,,,,1,,2,Desmond Mason,,,foul,made,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:17,OKC,free throw,,,,,,,2,,2,Desmond Mason,,,foul,missed,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:15,NJN,rebound,,,,,,,,,,Bobby Simmons,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:59,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,hook,26,10
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:56,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:40,OKC,shot,Desmond Mason,,,,,,,,,Jeff Green,3,,,made,,3pt,48,16
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:24,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,11,18
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:23,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:15,OKC,shot,,,,,,,,,,Russell Westbrook,3,,,made,,3pt,26,30
