a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,12:00,OFF,jump ball,,Kendrick Perkins,,,JaVale McGee,,,,,,,DeShawn Stevenson,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,11:43,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,12,14
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,11:39,WAS,rebound,,,,,,,,,,JaVale McGee,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,11:37,WAS,shot,,,,,,,,,,JaVale McGee,2,,,made,,tip,25,7
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,11:31,BOS,foul,,,,,,,,JaVale McGee,,Kendrick Perkins,,,,,,offensive,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,11:31,BOS,turnover,,,,,,,,,,Kendrick Perkins,,,foul,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,11:17,WAS,shot,Juan Dixon,,,,,,,,,Caron Butler,2,,,made,,alley oop layup,23,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,11:02,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,jump,38,15
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,11:00,WAS,rebound,,,,,,,,,,JaVale McGee,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,10:46,WAS,turnover,,,,,,,,,,Juan Dixon,,,bad pass,,Kevin Garnett,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,10:33,BOS,shot,,,,,,,,,,Kendrick Perkins,,,,missed,,layup,25,9
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,10:32,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,10:29,BOS,shot,,,,,,,,,,Kevin Garnett,2,,,made,,tip,25,7
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,10:15,WAS,shot,,,,,,,,,,Juan Dixon,,,,missed,,3pt,50,15
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,10:14,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,10:03,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,jump,11,18
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,9:48,WAS,foul,,,,,,,,Ray Allen,,JaVale McGee,,,,,,offensive,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,9:48,WAS,turnover,,,,,,,,,,JaVale McGee,,,foul,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,9:31,BOS,shot,,,JaVale McGee,,,,,,,Ray Allen,,,,missed,,jump,42,11
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Caron Butler,DeShawn Stevenson,JaVale McGee,Juan Dixon,1,9:30,WAS,rebound,,,,,,,,,,DeShawn Stevenson,,,,,,def,,
