a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Brandan Wright,Kelenna Azubuike,Monta Ellis,Ronny Turiaf,Stephen Jackson,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Brandan Wright,,,,,,,Andre Miller,,,,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Brandan Wright,Kelenna Azubuike,Monta Ellis,Ronny Turiaf,Stephen Jackson,1,11:40,PHI,shot,Willie Green,,,,,,,,,Thaddeus Young,2,,,made,,jump hook,34,7
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Brandan Wright,Kelenna Azubuike,Monta Ellis,Ronny Turiaf,Stephen Jackson,1,11:25,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,jump,39,16
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Brandan Wright,Kelenna Azubuike,Monta Ellis,Ronny Turiaf,Stephen Jackson,1,11:23,PHI,rebound,,,,,,,,,,Willie Green,,,,,,def,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Brandan Wright,Kelenna Azubuike,Monta Ellis,Ronny Turiaf,Stephen Jackson,1,11:04,PHI,shot,Thaddeus Young,,,,,,,,,Willie Green,3,,,made,,3pt,2,8
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Brandan Wright,Kelenna Azubuike,Monta Ellis,Ronny Turiaf,Stephen Jackson,1,10:50,GSW,shot,,,,,,,,,,Stephen Jackson,,,,missed,,jump,14,15
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Brandan Wright,Kelenna Azubuike,Monta Ellis,Ronny Turiaf,Stephen Jackson,1,10:49,GSW,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Brandan Wright,Kelenna Azubuike,Monta Ellis,Ronny Turiaf,Stephen Jackson,1,10:45,GSW,shot,Monta Ellis,,,,,,,,,Ronny Turiaf,2,,,made,,slam dunk,25,8
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Brandan Wright,Kelenna Azubuike,Monta Ellis,Ronny Turiaf,Stephen Jackson,1,10:28,PHI,shot,Thaddeus Young,,,,,,,,,Willie Green,2,,,made,,jump,16,23
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Brandan Wright,Kelenna Azubuike,Monta Ellis,Ronny Turiaf,Stephen Jackson,1,10:07,GSW,shot,,,,,,,,,,Brandan Wright,,,,missed,,layup,25,5
