a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,12:00,OFF,jump ball,,Jeff Green,,,Andray Blatche,,,,,,,Kevin Durant,,,,,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,11:43,OKC,shot,Russell Westbrook,,,,,,,,,Desmond Mason,2,,,made,,fade away jumper,37,8
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,11:28,WAS,shot,,,,,,,,,,Nick Young,,,,missed,,jump,29,9
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,11:26,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,off,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,11:24,WAS,shot,,,,,,,,,,Andray Blatche,2,,,made,,putback layup,25,6
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,11:05,OKC,shot,Russell Westbrook,,,,,,,,,Desmond Mason,2,,,made,,finger roll layup,25,8
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,11:05,WAS,foul,,,,,,,,Desmond Mason,,Nick Young,,,,,,shooting,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,11:05,OKC,free throw,,,,,,,1,,1,Desmond Mason,,,foul,made,,,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,10:53,OKC,foul,,,,,,,,Andray Blatche,,Joe Smith,,,,,,shooting,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,10:53,WAS,free throw,,,,,,,1,,2,Andray Blatche,,,foul,made,,,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,10:53,WAS,free throw,,,,,,,2,,2,Andray Blatche,,,foul,made,,,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,10:36,OKC,shot,Desmond Mason,,,,,,,,,Kevin Durant,2,,,made,,jump,23,28
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,10:21,WAS,shot,,,Jeff Green,,,,,,,Dominic McGuire,,,,missed,,jump,28,8
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,10:19,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,off,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,10:17,WAS,shot,,,,,,,,,,Andray Blatche,,,,missed,,layup,23,8
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,10:16,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Desmond Mason,Jeff Green,Joe Smith,Kevin Durant,Russell Westbrook,Andray Blatche,Antawn Jamison,Dominic McGuire,Mike James,Nick Young,1,10:04,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,jump,42,3
