a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,Renaldo Balkman,1,12:00,OFF,jump ball,,Brad Miller,,,Nene Hilario,,,,,,,Chauncey Billups,,,,,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,Renaldo Balkman,1,11:39,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,3pt,11,27
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,Renaldo Balkman,1,11:37,SAC,rebound,,,,,,,,,,John Salmons,,,,,,def,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,Renaldo Balkman,1,11:32,SAC,shot,John Salmons,,,,,,,,,Beno Udrih,2,,,made,,driving layup,25,6
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,Renaldo Balkman,1,11:17,DEN,shot,Kenyon Martin,,,,,,,,,Nene Hilario,2,,,made,,layup,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,Renaldo Balkman,1,11:17,SAC,foul,,,,,,,,Nene Hilario,,Brad Miller,,,,,,shooting,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,Renaldo Balkman,1,11:17,DEN,free throw,,,,,,,1,,1,Nene Hilario,,,foul,made,,,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,Renaldo Balkman,1,11:05,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,reverse layup,25,6
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,Renaldo Balkman,1,11:02,DEN,rebound,,,,,,,,,,Renaldo Balkman,,,,,,def,,
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,Renaldo Balkman,1,10:54,DEN,shot,,,,,,,,,,J.R. Smith,,,,missed,,3pt,35,31
Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,Renaldo Balkman,1,10:52,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,off,,
