a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,12:00,OFF,jump ball,,Tim Duncan,,,Andrew Bogut,,,,,,,Charlie Bell,,,,,,
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,11:42,MIL,turnover,,,,,,,,,,Luc Mbah a Moute,,,traveling,,,,,
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,11:24,SAS,turnover,,,,,,,,,,Ime Udoka,,,lost ball,,Andrew Bogut,,,
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,11:07,MIL,shot,,,,,,,,,,Charlie Bell,,,,missed,,3pt,44,23
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,11:06,SAS,rebound,,,,,,,,,,George Hill,,,,,,def,,
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,10:58,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,25,24
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,10:57,MIL,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,10:46,MIL,shot,Charlie Bell,,,,,,,,,Andrew Bogut,2,,,made,,hook,34,7
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,10:28,MIL,foul,,,,,,,,Fabricio Oberto,,Luc Mbah a Moute,,,,,,shooting,,
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,10:28,SAS,free throw,,,,,,,1,,2,Fabricio Oberto,,,foul,made,,,,
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,10:28,SAS,free throw,,,,,,,2,,2,Fabricio Oberto,,,foul,missed,,,,
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,10:27,SAS,rebound,,,,,,,,,,Roger Mason,,,,,,off,,
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,10:23,SAS,shot,,,,,,,,,,Roger Mason,3,,,made,,3pt,,
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,10:06,MIL,turnover,,,,,,,,,,Luke Ridnour,,,bad pass,,Roger Mason,,,
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,10:02,SAS,shot,,,,,,,,,,Ime Udoka,,,,missed,,layup,25,6
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,10:01,MIL,rebound,,,,,,,,,,Charlie Bell,,,,,,def,,
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,9:54,MIL,shot,Charlie Bell,,,,,,,,,Luke Ridnour,2,,,made,,jump,12,18
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,9:27,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,37,21
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,9:26,MIL,rebound,,,,,,,,,,Luke Ridnour,,,,,,def,,
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,9:15,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,hook,27,9
Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,Andrew Bogut,Charlie Bell,Luc Mbah a Moute,Luke Ridnour,Richard Jefferson,1,9:13,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
