a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,12:00,OFF,jump ball,,Rasho Nesterovic,,,Josh Boone,,,,,,,T.J. Ford,,,,,,
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,11:41,IND,shot,,,,,,,,,,T.J. Ford,,,,missed,,jump,39,19
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,11:40,NJN,rebound,,,,,,,,,,Bobby Simmons,,,,,,def,,
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,11:22,NJN,shot,,,,,,,,,,Bobby Simmons,2,,,made,,jump,35,8
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,11:05,IND,shot,Marquis Daniels,,,,,,,,,Brandon Rush,3,,,made,,3pt,3,11
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,10:44,NJN,shot,Bobby Simmons,,,,,,,,,Josh Boone,2,,,made,,jump,25,19
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,10:34,IND,shot,Jeff Foster,,,,,,,,,T.J. Ford,2,,,made,,layup,25,6
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,10:11,NJN,turnover,,,,,,,,,,Bobby Simmons,,,lost ball,,Jeff Foster,,,
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,10:00,IND,shot,,,,,,,,,,Marquis Daniels,,,,missed,,3pt,6,21
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,9:59,NJN,rebound,,,,,,,,,,Bobby Simmons,,,,,,def,,
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,9:47,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,45,11
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,9:45,IND,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,def,,
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,9:38,IND,shot,,,,,,,,,,T.J. Ford,2,,,made,,jump,24,25
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,9:20,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,43,18
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,9:19,IND,rebound,,,,,,,,,,Brandon Rush,,,,,,def,,
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,9:11,IND,shot,Jeff Foster,,,,,,,,,Marquis Daniels,2,,,made,,jump,9,13
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,8:56,NJN,shot,,,,,,,,,,Keyon Dooling,,,,missed,,jump,28,26
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,8:55,IND,rebound,,,,,,,,,,Marquis Daniels,,,,,,def,,
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,8:49,NJN,foul,,,,,,,,T.J. Ford,,Josh Boone,,,,,,personal,,
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,8:30,IND,shot,,,,,,,,,,Brandon Rush,,,,missed,,jump,14,18
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,8:29,IND,rebound,,,,,,,,,,Jeff Foster,,,,,,off,,
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,8:27,IND,shot,,,,,,,,,,Jeff Foster,2,,,made,,putback layup,25,6
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,8:22,NJN,timeout,,,,,,,,,,,,,,,,short,,
Brandon Rush,Jeff Foster,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Bobby Simmons,Josh Boone,Keyon Dooling,Vince Carter,Yi Jianlian,1,8:08,NJN,shot,,,,,,,,,,Keyon Dooling,,,,missed,,3pt,22,30
