a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,12:00,OFF,jump ball,,Amir Johnson,,,Brad Miller,,,,,,,Allen Iverson,,,,,,
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,11:41,DET,shot,,,,,,,,,,Allen Iverson,2,,,made,,jump,30,25
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,11:23,SAC,shot,Brad Miller,,,,,,,,,Beno Udrih,2,,,made,,jump,19,24
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,11:08,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,43,12
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,11:07,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,def,,
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:58,SAC,shot,,,,,,,,,,John Salmons,2,,,made,,step back jump,11,13
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:31,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,7,12
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:30,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,def,,
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:21,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,jump,38,21
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:20,DET,rebound,,,,,,,,,,Richard Hamilton,,,,,,def,,
