a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Yao Ming,,,,,,,Thaddeus Young,,,,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:37,PHI,shot,Andre Miller,,,,,,,,,Andre Iguodala,2,,,made,,jump,18,25
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:22,HOU,shot,Shane Battier,,,,,,,,,Tracy McGrady,2,,,made,,jump,27,25
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:57,PHI,turnover,,,,,,,,,,Thaddeus Young,,,poss lost ball turnover,,Tracy McGrady,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:50,HOU,turnover,,,,,,,,,,Rafer Alston,,,bad pass,,Andre Miller,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:44,PHI,shot,Andre Miller,,,,,,,,,Willie Green,2,,,made,,jump,18,15
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:22,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,jump hook,29,11
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:20,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:11,PHI,shot,Andre Miller,,,,,,,,,Willie Green,2,,,made,,jump,46,7
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:57,PHI,violation,,,,,,,,,,Andre Iguodala,,,,,,kicked ball,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:47,HOU,turnover,,,,,,,,,,Tracy McGrady,,,bad pass,,Samuel Dalembert,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:44,PHI,shot,,,,,,,,,,Willie Green,2,,,made,,layup,25,6
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:44,HOU,violation,,,,,,,,,,Tracy McGrady,,,,,,defensive goaltending,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:26,HOU,turnover,,,,,,,,,,Rafer Alston,,,bad pass,,Samuel Dalembert,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:19,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,18,11
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:17,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,off,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:13,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,3pt,34,29
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:12,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:02,PHI,foul,,,,,,,,,,Andre Miller,,,,,,defense 3 second,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:02,HOU,free throw,,,,,,,1,,1,Yao Ming,,,technical,made,,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:57,HOU,shot,Tracy McGrady,,,,,,,,,Luis Scola,2,,,made,,layup,25,6
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:39,PHI,shot,Willie Green,,,,,,,,,Thaddeus Young,2,,,made,,reverse layup,25,6
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:25,HOU,shot,,,,,,,,,,Yao Ming,2,,,made,,layup,25,6
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:13,PHI,shot,,,,,,,,,,Willie Green,,,,missed,,jump,32,17
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:12,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:04,HOU,shot,Rafer Alston,,,,,,,,,Luis Scola,2,,,made,,reverse layup,25,6
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,7:44,PHI,turnover,,,,,,,,,,Willie Green,,,lost ball,,Shane Battier,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,7:36,PHI,foul,,,,,,,,Tracy McGrady,,Andre Iguodala,,,,,,personal,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,7:29,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,3pt,46,22
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,7:28,PHI,rebound,,,,,,,,,,Thaddeus Young,,,,,,def,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,7:23,PHI,shot,Andre Miller,,,,,,,,,Andre Iguodala,2,,,made,,alley oop dunk,25,6
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,7:23,HOU,foul,,,,,,,,Andre Iguodala,,Yao Ming,,,,,,shooting,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,7:23,PHI,free throw,,,,,,,1,,1,Andre Iguodala,,,foul,missed,,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,7:23,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,7:04,HOU,turnover,,,,,,,,,,Tracy McGrady,,,poss lost ball turnover,,,,,
