a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,12:00,OFF,jump ball,,Roy Hibbert,,,Jared Jeffries,,,,,,,Indiana,,,,,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,12:00,NYK,violation,,,,,,,,,,Jared Jeffries,,,,,,jump ball,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:47,IND,shot,Danny Granger,,,,,,,,,Jarrett Jack,3,,,made,,3pt,46,22
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:29,NYK,shot,Jared Jeffries,,,,,,,,,David Lee,2,,,made,,jump,44,7
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:19,IND,shot,,,,,,,,,,Roy Hibbert,2,,,made,,jump hook,19,9
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:12,IND,foul,,,,,,,,Wilson Chandler,,Roy Hibbert,,,,,,shooting,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:12,NYK,free throw,,,,,,,1,,2,Wilson Chandler,,,foul,missed,,,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:12,NYK,rebound,,,,,,,,,,,,,,,,,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:12,NYK,free throw,,,,,,,2,,2,Wilson Chandler,,,foul,made,,,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:03,IND,turnover,,,,,,,,,,Troy Murphy,,,out of bounds lost ball turnover,,,,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,10:53,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,jump,41,18
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,10:52,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,10:41,IND,shot,,,,,,,,,,Roy Hibbert,2,,,made,,layup,25,6
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,10:26,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,18,20
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,10:25,NYK,rebound,,,,,,,,,,Jared Jeffries,,,,,,off,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,10:20,NYK,shot,,,,,,,,,,Chris Duhon,,,,missed,,layup,25,6
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,10:19,IND,rebound,,,,,,,,,,,,,,,,,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,10:19,IND,shot,,,,,,,,,,Roy Hibbert,2,,,made,,hook,25,11
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:59,NYK,shot,,,,,,,,,,Jared Jeffries,,,,missed,,jump,36,7
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:58,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:44,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,jump,46,13
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:41,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:36,NYK,shot,,,,,,,,,,Quentin Richardson,2,,,made,,driving layup,26,10
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:36,IND,foul,,,,,,,,Quentin Richardson,,Danny Granger,,,,,,shooting,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:36,NYK,free throw,,,,,,,1,,1,Quentin Richardson,,,foul,missed,,,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:36,IND,rebound,,,,,,,,,,Marquis Daniels,,,,,,def,,
