a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,12:00,OFF,jump ball,,Dwight Howard,,,Robin Lopez,,,,,,,Jameer Nelson,,,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,11:44,ORL,shot,,,,,,,,,,Jameer Nelson,2,,,made,,jump,17,24
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,11:21,PHX,shot,Amare Stoudemire,,,,,,,,,Steve Nash,3,,,made,,3pt,45,22
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,11:09,ORL,shot,Rashard Lewis,,,,,,,,,Dwight Howard,2,,,made,,turnaround bank,32,12
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,10:50,PHX,shot,,,,,,,,,,Amare Stoudemire,2,,,made,,layup,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,10:37,ORL,shot,Rashard Lewis,,,,,,,,,Keith Bogans,3,,,made,,3pt,5,21
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,10:27,PHX,foul,,,,,,,,,,Grant Hill,,,,,,double personal,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,10:27,OFF,jump ball,,Dwight Howard,,,Robin Lopez,,,,,,,Jameer Nelson,,,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,10:27,PHX,turnover,,,,,,,,,,Grant Hill,,,double personal turnover,,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,10:09,ORL,shot,,,,,,,,,,Hedo Turkoglu,2,,,made,,driving layup,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,9:59,ORL,foul,,,,,,,,Amare Stoudemire,,Rashard Lewis,,,,,,shooting,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,9:59,PHX,free throw,,,,,,,1,,2,Amare Stoudemire,,,foul,made,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,9:59,PHX,free throw,,,,,,,2,,2,Amare Stoudemire,,,foul,missed,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,9:59,ORL,rebound,,,,,,,,,,Keith Bogans,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,9:42,PHX,foul,,,,,,,,Dwight Howard,,Matt Barnes,,,,,,shooting,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,9:42,ORL,free throw,,,,,,,1,,2,Dwight Howard,,,foul,made,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,9:42,ORL,free throw,,,,,,,2,,2,Dwight Howard,,,foul,made,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,9:35,PHX,shot,,,,,,,,,,Grant Hill,2,,,made,,jump,25,18
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,9:23,ORL,shot,Jameer Nelson,,,,,,,,,Keith Bogans,3,,,made,,3pt,1,4
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,9:10,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,jump,41,7
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,8:55,ORL,shot,Hedo Turkoglu,,,,,,,,,Rashard Lewis,2,,,made,,jump,44,5
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,8:41,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump,11,3
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,8:24,ORL,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,jump,41,13
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,8:22,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,8:16,PHX,shot,,,,,,,,,,Steve Nash,3,,,made,,3pt,41,25
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,8:07,PHX,foul,,,,,,,,Rashard Lewis,,Amare Stoudemire,,,,,,personal,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,8:01,PHX,foul,,,,,,,,Dwight Howard,,Robin Lopez,,,,,,personal,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,7:56,ORL,shot,,,,,,,,,,Jameer Nelson,2,,,made,,driving layup,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,7:46,PHX,shot,,,,,,,,,,Matt Barnes,,,,missed,,3pt,34,30
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,7:44,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,7:34,ORL,shot,Jameer Nelson,,,,,,,,,Hedo Turkoglu,3,,,made,,3pt,41,25
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,7:28,PHX,timeout,,,,,,,,,,,,,,,,regular,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,7:23,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,jump,43,19
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,7:21,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,7:10,ORL,shot,,,,,,,,,,Jameer Nelson,,,,missed,,layup,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,7:09,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,tip,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,7:09,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,off,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,7:01,ORL,foul,,,,,,,,Amare Stoudemire,,Jameer Nelson,,,,,,personal,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,6:51,PHX,shot,,,,,,,,,,Grant Hill,,,,missed,,jump,11,5
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,6:50,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,6:40,ORL,shot,Jameer Nelson,,,,,,,,,Keith Bogans,2,,,made,,layup,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,6:20,PHX,shot,,,,,,,,,,Matt Barnes,2,,,made,,jump,24,14
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,6:20,ORL,violation,,,,,,,,,,Dwight Howard,,,,,,defensive goaltending,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,6:07,ORL,shot,,,Robin Lopez,,,,,,,Hedo Turkoglu,,,,missed,,jump,37,11
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,6:04,ORL,rebound,,,,,,,,,,Hedo Turkoglu,,,,,,off,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,6:02,ORL,shot,,,,,,,,,,Jameer Nelson,,,,missed,,3pt,41,24
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,6:00,PHX,rebound,,,,,,,,,,Matt Barnes,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,5:54,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,jump,35,21
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,5:52,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,5:50,ORL,foul,,,,,,,,Steve Nash,,Jameer Nelson,,,,,,offensive,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,5:50,ORL,turnover,,,,,,,,,,Jameer Nelson,,,foul,,,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,5:50,ORL,sub,,,,Anthony Johnson,,Jameer Nelson,,,,,,,,,,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,5:36,PHX,shot,,,Dwight Howard,,,,,,,Amare Stoudemire,,,,missed,,jump,22,12
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Keith Bogans,Rashard Lewis,Amare Stoudemire,Grant Hill,Matt Barnes,Robin Lopez,Steve Nash,1,5:36,PHX,rebound,,,,,,,,,,,,,,,,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Keith Bogans,Rashard Lewis,Amare Stoudemire,Jason Richardson,Matt Barnes,Robin Lopez,Steve Nash,1,5:36,PHX,sub,,,,Jason Richardson,,Grant Hill,,,,,,,,,,,,
Anthony Johnson,Dwight Howard,Hedo Turkoglu,Keith Bogans,Rashard Lewis,Amare Stoudemire,Jason Richardson,Matt Barnes,Robin Lopez,Steve Nash,1,5:36,PHX,violation,,,,,,,,,,,,,,,,delay of game,,
