a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,12:00,OFF,jump ball,,Pau Gasol,,,Chris Bosh,,,,,,,Lamar Odom,,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,11:56,LAL,turnover,,,,,,,,,,,,,backcourt turnover,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,11:47,TOR,shot,Chris Bosh,,,,,,,,,Andrea Bargnani,2,,,made,,jump,26,17
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,11:36,LAL,shot,Luke Walton,,,,,,,,,Lamar Odom,2,,,made,,alley oop layup,25,6
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,11:19,TOR,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,10,8
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,11:07,TOR,foul,,,,,,,,Luke Walton,,Chris Bosh,,,,,,personal,,
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,11:04,LAL,turnover,,,,,,,,,,Lamar Odom,,,bad pass,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,10:47,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,pullup jump,22,25
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,10:46,LAL,rebound,,,,,,,,,,Luke Walton,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,10:38,LAL,shot,Luke Walton,,,,,,,,,Derek Fisher,3,,,made,,3pt,23,31
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,10:20,TOR,shot,,,,,,,,,,Anthony Parker,,,,missed,,3pt,30,30
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,10:19,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,10:11,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,pullup jump,10,7
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,10:09,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,10:01,TOR,shot,,,,,,,,,,Joey Graham,2,,,made,,driving dunk,25,6
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,9:41,LAL,shot,,,,,,,,,,Luke Walton,,,,missed,,jump,20,27
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,9:40,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Joey Graham,1,9:36,LAL,foul,,,,,,,,Jermaine O'Neal,,Luke Walton,,,,,,personal,,
