a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,12:00,OFF,jump ball,,Nene Hilario,,,Hilton Armstrong,,,,,,,Chauncey Billups,,,,,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,11:39,DEN,turnover,,,,,,,,,,Kenyon Martin,,,lost ball,,Hilton Armstrong,,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,11:15,NOH,shot,Julian Wright,,,,,,,,,Hilton Armstrong,2,,,made,,layup,25,6
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,10:53,DEN,shot,,,,,,,,,,J.R. Smith,,,,missed,,3pt,42,24
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,10:50,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,10:34,NOH,turnover,,,,,,,,,,Chris Paul,,,lost ball,,Chauncey Billups,,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,10:22,DEN,shot,Dahntay Jones,,,,,,,,,Nene Hilario,2,,,made,,dunk,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,10:09,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,14,21
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,10:07,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,9:59,DEN,shot,,,,,,,,,,Chauncey Billups,3,,,made,,3pt,10,27
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,9:36,NOH,shot,,,,,,,,,,Rasual Butler,2,,,made,,turnaround jump,39,13
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,9:10,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,running jump,23,13
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,9:08,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,8:47,NOH,turnover,,,,,,,,,,Julian Wright,,,traveling,,,,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,8:35,DEN,shot,Chauncey Billups,,,,,,,,,Kenyon Martin,2,,,made,,hook,25,15
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,8:25,NOH,shot,,,,,,,,,,Hilton Armstrong,,,,missed,,jump,31,17
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,8:24,DEN,rebound,,,,,,,,,,J.R. Smith,,,,,,def,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,8:16,DEN,shot,J.R. Smith,,,,,,,,,Nene Hilario,2,,,made,,layup,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,8:16,NOH,foul,,,,,,,,Nene Hilario,,Chris Paul,,,,,,shooting,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,8:16,DEN,free throw,,,,,,,1,,1,Nene Hilario,,,foul,made,,,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,8:03,DEN,foul,,,,,,,,Hilton Armstrong,,Dahntay Jones,,,,,,personal,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,8:01,NOH,foul,,,,,,,,Dahntay Jones,,Peja Stojakovic,,,,,,offensive,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,8:01,NOH,turnover,,,,,,,,,,Peja Stojakovic,,,foul,,,,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,7:48,DEN,shot,J.R. Smith,,,,,,,,,Nene Hilario,2,,,made,,layup,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,7:41,NOH,turnover,,,,,,,,,,Chris Paul,,,lost ball,,Dahntay Jones,,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,7:35,DEN,shot,,,,,,,,,,J.R. Smith,,,,missed,,dunk,25,6
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,7:33,DEN,rebound,,,,,,,,,,Dahntay Jones,,,,,,off,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,7:17,OFF,jump ball,,Nene Hilario,,,Rasual Butler,,,,,,,Chauncey Billups,,,,,,
Chauncey Billups,Dahntay Jones,J.R. Smith,Kenyon Martin,Nene Hilario,Chris Paul,Hilton Armstrong,Julian Wright,Peja Stojakovic,Rasual Butler,1,7:13,DEN,foul,,,,,,,,Chris Paul,,Chauncey Billups,,,,,,offensive,,
