a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Joel Anthony,Mario Chalmers,Udonis Haslem,Yakhouba Diawara,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,12:00,OFF,jump ball,,Joel Anthony,,,Jeff Green,,,,,,,Nick Collison,,,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Udonis Haslem,Yakhouba Diawara,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:42,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,24,21
Dwyane Wade,Joel Anthony,Mario Chalmers,Udonis Haslem,Yakhouba Diawara,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:40,MIA,rebound,,,,,,,,,,Mario Chalmers,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Udonis Haslem,Yakhouba Diawara,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:22,MIA,turnover,,,,,,,,,,Joel Anthony,,,backcourt turnover,,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Udonis Haslem,Yakhouba Diawara,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:11,OKC,shot,Kevin Durant,,,,,,,,,Jeff Green,2,,,made,,layup,25,6
Dwyane Wade,Joel Anthony,Mario Chalmers,Udonis Haslem,Yakhouba Diawara,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:55,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,21,25
Dwyane Wade,Joel Anthony,Mario Chalmers,Udonis Haslem,Yakhouba Diawara,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:54,OKC,rebound,,,,,,,,,,Desmond Mason,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Udonis Haslem,Yakhouba Diawara,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:36,MIA,foul,,,,,,,,Desmond Mason,,Mario Chalmers,,,,,,shooting,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Udonis Haslem,Yakhouba Diawara,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:36,OKC,free throw,,,,,,,1,,2,Desmond Mason,,,foul,missed,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Udonis Haslem,Yakhouba Diawara,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:36,OKC,rebound,,,,,,,,,,,,,,,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Udonis Haslem,Yakhouba Diawara,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:36,OKC,free throw,,,,,,,2,,2,Desmond Mason,,,foul,missed,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Udonis Haslem,Yakhouba Diawara,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:35,MIA,rebound,,,,,,,,,,Joel Anthony,,,,,,def,,
