a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,12:00,OFF,jump ball,,Andray Blatche,,,Brad Miller,,,,,,,Dominic McGuire,,,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:45,WAS,turnover,,,,,,,,,,Dominic McGuire,,,bad pass,,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:23,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,3pt,19,30
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:20,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,off,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:19,SAC,shot,,,Andray Blatche,,,,,,,Brad Miller,,,,missed,,layup,25,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:18,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:08,WAS,shot,,,,,,,,,,Andray Blatche,,,,missed,,jump,30,8
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:08,SAC,rebound,,,,,,,,,,,,,,,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:00,SAC,shot,Brad Miller,,,,,,,,,Jason Thompson,2,,,made,,slam dunk,25,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:39,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,8,10
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:38,SAC,rebound,,,,,,,,,,,,,,,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:20,SAC,shot,,,,,,,,,,John Salmons,,,,missed,,3pt,2,9
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:18,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,def,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:11,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,3pt,48,12
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:11,WAS,rebound,,,,,,,,,,,,,,,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:04,WAS,shot,,,,,,,,,,Mike James,2,,,made,,jump,8,20
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,9:53,SAC,turnover,,,,,,,,,,Beno Udrih,,,bad pass,,Caron Butler,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,9:41,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,41,15
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,9:40,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,def,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,9:33,SAC,foul,,,,,,,,Andray Blatche,,John Salmons,,,,,,offensive,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,9:33,SAC,turnover,,,,,,,,,,John Salmons,,,foul,,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,9:18,WAS,shot,,,,,,,,,,Antawn Jamison,2,,,made,,jump,26,12
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,9:18,SAC,foul,,,,,,,,Antawn Jamison,,Jason Thompson,,,,,,shooting,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,9:18,SAC,violation,,,,,,,,,,Beno Udrih,,,,,,lane,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,9:18,WAS,free throw,,,,,,,1,,1,Antawn Jamison,,,foul,made,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,9:06,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,jump,41,14
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,9:05,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,9:00,WAS,turnover,,,,,,,,,,Mike James,,,bad pass,,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,8:49,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,pullup jump,25,16
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,8:34,WAS,shot,,,,,,,,,,Andray Blatche,2,,,made,,driving dunk,25,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,8:20,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,25,27
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,8:19,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,tip,25,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,8:19,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,off,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,8:18,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,8:08,WAS,shot,Caron Butler,,,,,,,,,Dominic McGuire,2,,,made,,jump,8,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,7:57,WAS,foul,,,,,,,,Kevin Martin,,Dominic McGuire,,,,,,shooting,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,7:57,SAC,free throw,,,,,,,1,,2,Kevin Martin,,,foul,made,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,7:57,SAC,free throw,,,,,,,2,,2,Kevin Martin,,,foul,made,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,7:36,WAS,shot,Andray Blatche,,,,,,,,,Mike James,2,,,made,,layup,25,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,7:21,SAC,shot,Kevin Martin,,,,,,,,,John Salmons,3,,,made,,3pt,2,10
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,6:56,WAS,shot,,,,,,,,,,Andray Blatche,2,,,made,,reverse layup,25,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,6:46,SAC,shot,,,,,,,,,,Jason Thompson,2,,,made,,jump,9,13
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,6:26,WAS,shot,Dominic McGuire,,,,,,,,,Andray Blatche,2,,,made,,jump,32,11
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,6:16,SAC,turnover,,,,,,,,,,Beno Udrih,,,traveling,,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,6:00,WAS,shot,,,,,,,,,,Caron Butler,2,,,made,,fade away jumper,37,10
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,5:46,SAC,shot,,,,,,,,,,John Salmons,2,,,made,,driving dunk,25,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,5:25,WAS,shot,Caron Butler,,,,,,,,,Andray Blatche,2,,,made,,finger roll layup,23,8
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,5:20,SAC,timeout,,,,,,,,,,,,,,,,regular,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,5:20,SAC,sub,,,,Spencer Hawes,,Brad Miller,,,,,,,,,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,5:15,WAS,foul,,,,,,,,Beno Udrih,,Andray Blatche,,,,,,shooting,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,5:15,SAC,free throw,,,,,,,1,,2,Beno Udrih,,,foul,made,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,5:15,SAC,free throw,,,,,,,2,,2,Beno Udrih,,,foul,made,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,4:50,WAS,shot,Antawn Jamison,,,,,,,,,Mike James,2,,,made,,jump,9,16
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,4:33,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,jump hook,17,7
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,4:31,SAC,shot,,,,,,,,,,Jason Thompson,2,,,made,,tip,25,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,4:31,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,off,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,4:15,WAS,shot,,,,,,,,,,Mike James,,,,missed,,3pt,2,9
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,4:13,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,3:58,SAC,shot,Spencer Hawes,,,,,,,,,Jason Thompson,2,,,made,,layup,25,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,3:38,WAS,shot,,,,,,,,,,Antawn Jamison,2,,,made,,fade away jumper,36,10
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,3:24,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,30,26
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,3:22,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,3:15,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,3pt,39,26
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,3:13,WAS,shot,,,,,,,,,,Caron Butler,2,,,made,,tip,25,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,3:13,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,off,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,2:50,SAC,shot,Jason Thompson,,,,,,,,,Kevin Martin,2,,,made,,jump,42,7
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,2:36,WAS,timeout,,,,,,,,,,,,,,,,regular,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,2:26,WAS,turnover,,,,,,,,,,Andray Blatche,,,lost ball,,Beno Udrih,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,2:15,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,3pt,48,12
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,2:15,WAS,rebound,,,,,,,,,,,,,,,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,2:03,SAC,foul,,,,,,,,Andray Blatche,,Spencer Hawes,,,,,,shooting,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,2:03,WAS,free throw,,,,,,,1,,2,Andray Blatche,,,foul,made,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,1,2:03,WAS,free throw,,,,,,,2,,2,Andray Blatche,,,foul,made,,,,
