a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Anthony Morrow,Corey Maggette,Kelenna Azubuike,Stephen Jackson,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Tim Thomas,1,12:00,OFF,jump ball,,Andris Biedrins,,,Chris Kaman,,,,,,,Baron Davis,,,,,,
Andris Biedrins,Anthony Morrow,Corey Maggette,Kelenna Azubuike,Stephen Jackson,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Tim Thomas,1,11:49,LAC,turnover,,,,,,,,,,Chris Kaman,,,bad pass,,Kelenna Azubuike,,,
Andris Biedrins,Anthony Morrow,Corey Maggette,Kelenna Azubuike,Stephen Jackson,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Tim Thomas,1,11:43,GSW,turnover,,,,,,,,,,Corey Maggette,,,lost ball,,Chris Kaman,,,
Andris Biedrins,Anthony Morrow,Corey Maggette,Kelenna Azubuike,Stephen Jackson,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Tim Thomas,1,11:29,LAC,turnover,,,,,,,,,,Baron Davis,,,bad pass,,Kelenna Azubuike,,,
Andris Biedrins,Anthony Morrow,Corey Maggette,Kelenna Azubuike,Stephen Jackson,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Tim Thomas,1,11:24,GSW,shot,,,,,,,,,,Kelenna Azubuike,,,,missed,,layup,25,6
Andris Biedrins,Anthony Morrow,Corey Maggette,Kelenna Azubuike,Stephen Jackson,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Tim Thomas,1,11:24,LAC,rebound,,,,,,,,,,,,,,,,,,
Andris Biedrins,Anthony Morrow,Corey Maggette,Kelenna Azubuike,Stephen Jackson,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Tim Thomas,1,11:24,GSW,foul,,,,,,,,Tim Thomas,,Corey Maggette,,,,,,loose ball,,
Andris Biedrins,Anthony Morrow,Corey Maggette,Kelenna Azubuike,Stephen Jackson,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Tim Thomas,1,11:09,LAC,shot,,,,,,,,,,Al Thornton,,,,missed,,3pt,43,26
Andris Biedrins,Anthony Morrow,Corey Maggette,Kelenna Azubuike,Stephen Jackson,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Tim Thomas,1,11:07,GSW,rebound,,,,,,,,,,Corey Maggette,,,,,,def,,
Andris Biedrins,Anthony Morrow,Corey Maggette,Kelenna Azubuike,Stephen Jackson,Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Tim Thomas,1,11:00,GSW,shot,,,,,,,,,,Stephen Jackson,,,,missed,,3pt,16,29
